CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	NonSteadyStateOutlier01	NonSteadyStateOutlier02	NonSteadyStateOutlier03	X	Y	Z	RotX	RotY	RotZ
6535.5273	6894.4507	9383.039	1.07537651	49.24982834	1.01495481	0.0315546	-0.029275914500000003	-0.0567674607	0.0014397023999999999	-0.0011323324000000001	-0.026573947599999998	-0.0657063001	0.023067689	0.042914868700000004	-0.0215243008	0.0522977524	0.0084024072	-0.0347503352	-0.027628581800000003	-0.0438661672	0.0639469604	-0.0090778226	-0.0564311043	0.0557991648	0.0	0.0	0.0	0.0	-0.139797	0.0662872	0.112527	-0.00196743	-0.00186302	-0.00197042
6524.501	6889.3794	9376.404	1.0157696	46.51996613	0.9842664	0.1118101	0.0555301447	-0.024585970800000002	-0.0118265753	-0.0250625337	-0.0854939148	0.026592002599999998	0.0343538149	-0.0636721493	0.029904175499999998	0.015153086299999998	0.005915975899999999	-0.0422586095	-0.0280529871	-0.0431580088	0.0643339395	-0.0109245743	-0.0551501525	0.057286770199999996	0.0	0.0	0.0	0.0	-0.127317	0.0241713	0.0867378	-0.00170838	-0.00169605	-0.0021729
6540.224	6904.58	9385.014000000001	1.01224303	46.35845566	0.98350888	0.1648724	0.0366062147	0.0358623562	0.0076978184	0.007988555999999999	-0.0429343071	-0.0365965323	-0.0306268561	-0.030584289599999998	-0.1250173804	-0.0695978835	0.0339808523	0.013943161899999999	-0.028476018999999998	-0.0424413992	0.0646925739	-0.012762769299999999	-0.0538017092	0.0586734271	0.0	0.0	0.0	0.0	-0.139627	0.106451	0.130789	-0.00202044	-0.00178283	-0.00204711
6511.0015	6895.993	9378.267	1.03153169	47.24183273	0.99196166	0.1704556	-0.0347960135	0.0417354806	-0.0097176823	-0.0866571988	-0.0195753644	0.013435691699999999	-0.0551253848	0.02122566	0.0426827246	0.042432036900000004	-0.02565077	-0.0489503621	-0.0288976568	-0.041716478599999995	0.0650227054	-0.0145909679	-0.0523874245	0.059956691900000005	0.0	0.0	0.0	0.0	-0.128212	0.0288018	0.0793361	-0.00170838	-0.00173816	-0.00228915
6505.4375	6895.701	9378.343	1.04437065	47.82983017	0.99965167	0.1674186	-0.055090073200000006	-0.0401432233	0.0123571247	-0.0100407547	-0.0587813192	-0.10136932400000001	0.0200992462	0.0855680076	-0.0186614399	0.010607978899999999	-0.1756316324	0.0266565887	-0.02931788	-0.0409833891	0.0653241886	-0.0164077382	-0.0509090292	0.0611343033	0.0	0.0	0.0	0.0	-0.140257	0.106609	0.122675	-0.00200263	-0.001849	-0.00200969
6542.6406	6892.601	9383.296	1.08250904	49.57648087	1.02149522	0.08584709999999995	0.061348406200000004	-0.0510527921	-0.012469157600000001	-0.0372461164	-0.0193690555	0.0272047693	0.0735192303	-0.0364943364	-0.010704630500000001	0.0641853962	0.02630565	-0.08194459	-0.029736667799999998	-0.0402422741	0.06559689070000001	-0.0182116571	-0.049368332599999995	0.0622041861	0.0	0.0	0.0	0.0	-0.139332	0.0576684	0.108475	-0.00205516	-0.00188647	-0.00235532
6524.2803	6880.698	9385.423	1.05779779	48.44475937	1.00317192	0.04176250000000004	0.058344540599999994	0.040324374700000006	0.0240343337	-0.0227191308	-0.0418655005	-0.0646765583	-0.025664003199999997	-0.0607792114	0.0353034687	-0.0085523871	-0.0779673924	0.0249390037	-0.030153999900000002	-0.039493278799999997	0.0658406915	-0.0200013119	-0.04776722	0.0631644552	0.0	0.0	0.0	0.0	-0.136422	0.0437719	0.105109	-0.00170838	-0.00191806	-0.00230189
6517.8574	6884.2837	9407.799	1.05350244	48.24804306	1.01132834	0.11558450000000002	-0.023668664300000003	0.0285412412	0.08598574869999999	-0.030558503100000002	-0.047756088200000005	-0.0084903671	-0.0263578712	-0.0051721543	-0.0521811978	-0.0168958924	0.0414732451	-0.0129019505	-0.0305698557	-0.0387365499	0.0660554837	-0.021775300600000002	-0.046107651	0.0640134182	0.0	0.0	0.0	0.0	-0.141465	0.0908689	0.122757	-0.00213553	-0.00216141	-0.00205646
6525.866	6881.5015	9411.021	1.05228662	48.19236374	1.00263751	0.13529390000000002	-0.0337739241	-0.06917920179999999	0.0833161597	-0.06529889259999999	0.0134841883	-0.0959695526	0.0673738255	0.0552706186	0.041688328	0.0208154877	-0.055658332000000005	-0.08682129599999999	-0.030984215	-0.0379722356	0.0662411725	-0.023532234	-0.0443916564	0.0647495792	0.0	0.0	0.0	0.0	-0.136318	0.0298472	0.08752129999999998	-0.00181571	-0.00189062	-0.00196928
6529.3486	6890.5024	9426.087	1.02418733	46.90547562	0.99509424	0.147369	0.0479399904	-0.0374232745	0.0580173072	-0.0234468268	-0.0164227461	0.0244920194	0.0524480376	-0.021087355	-0.0383193338	-0.0122866529	0.012861871100000002	-0.042127776500000005	-0.031397057400000004	-0.0372004855	0.0663976762	-0.025270735699999998	-0.0426213363	0.065371641	0.0	0.0	0.0	0.0	-0.146724	0.10862	0.127883	-0.00201647	-0.00193363	-0.00208208
6539.851	6885.4077	9418.287	1.03154838	47.24259949	0.99930483	0.15170439999999996	0.0350653723	0.0494474922	0.0122149256	-0.0020704671	0.11349607769999999	-0.1095751058	-0.0417103572	-0.0557792227	0.0282078989	0.0762132484	-0.015580488799999999	-0.1055009403	-0.0318083627	-0.036421450699999997	0.0665249258	-0.026989444300000002	-0.040798857	0.06587850740000001	0.0	0.0	0.0	0.0	-0.146046	0.0356821	0.0808745	-0.0016102899999999997	-0.00211853	-0.00205156
6503.576999999999	6894.374	9412.164	1.02333856	46.86660767	0.99299353	0.0907397	-0.0449469884	0.0518694656	0.0111992033	0.0040814687	0.0124957388	0.07712783919999999	-0.056733948	0.021070988500000002	0.033164819500000005	-0.025681035699999997	-0.0095396439	0.0626365307	-0.0322181109	-0.0356352838	0.0666228653	-0.0286870135	-0.0389264491	0.0662692852	0.0	0.0	0.0	0.0	-0.144632	0.0883233	0.10816700000000001	-0.00162413	-0.00223847	-0.00210562
6546.255999999999	6888.2847	9401.902	1.07241476	49.11418533	1.01621425	0.037080199999999966	-0.057754693200000005	-0.0450994965	-0.0417650412	0.10535361789999999	0.0616073568	-0.011064281100000002	0.037129925	0.0530097703	-0.042051385	0.09803231529999999	-0.069273407	0.0788326297	-0.0326262817	-0.0348421388	0.0666914515	-0.030362113599999997	-0.0370064038	0.0665432858	0.0	0.0	0.0	0.0	-0.148248	0.0831586	0.108934	-0.00198038	-0.00212813	-0.00202156
6484.816999999999	6886.5225	9384.843	1.02362466	46.87971115	0.99156272	0.10860669999999996	0.0287996009	-0.04547940599999999	-0.08477520470000001	-0.0220669461	0.0171574282	0.0606023146	0.0577806368	-0.0329915733	0.059031542699999995	0.031510319700000004	-0.0135568596	0.057478323600000006	-0.0330328554	-0.034042171	0.0667306541	-0.0320134327	-0.0350410708	0.0667000264	0.0	0.0	0.0	0.0	-0.141509	0.0394564	0.08759949999999998	-0.0014723099999999997	-0.00214878	-0.00222946
6492.7104	6884.6733	9385.475	1.00550938	46.0500679	0.98407251	0.17744009999999996	0.0378078761	0.0204503873	-0.0712215105	0.043090584800000005	-0.0237933323	-0.0105356744	-0.0459293349	-0.0413225667	-0.031736967000000005	-0.023892112599999998	-0.026327003199999997	0.0558335597	-0.0334378118	-0.033235537	0.06674045599999999	-0.033639677400000005	-0.0330328554	0.0667392307	0.0	0.0	0.0	0.0	-0.151608	0.12434	0.133979	-0.00191002	-0.0022549	-0.00205173
6487.569	6871.807	9373.378	1.03619111	47.45522308	0.99464035	0.1503539	-0.025769995299999997	0.0576967172	-0.07342771299999999	-0.08419768429999999	0.0486545609	-0.0269335352	-0.0634578525	-0.010568624399999999	0.0411591392	0.0171746745	0.09195804910000001	-0.0250054623	-0.0338411313	-0.0324223947	0.06672085280000001	-0.0352395739	-0.030984215	0.0666608298	0.0	0.0	0.0	0.0	-0.15732199999999996	0.0359976	0.101975	-0.00168805	-0.00245745	-0.00199038
6497.0474	6880.0312	9377.527	1.0403775	47.64695358	0.99745435	0.118877	-0.0695241404	-0.0172560825	-0.009891214300000001	-0.0197438122	-0.0733059162	-0.0621763367	-0.009806979300000001	0.041830093	0.0348903365	-0.0409503585	-0.021540414100000002	0.0344742212	-0.034242794	-0.0316029035	0.066671853	-0.0368118692	-0.0288976568	0.0664649616	0.0	0.0	0.0	0.0	-0.168688	0.0983961	0.134761	-0.00168805	-0.00265498	-0.00203938
6528.8745	6871.9683	9382.643	1.06519699	48.78363037	1.00775659	0.08145969999999998	0.0487968305	-0.06341635429999999	0.0040206757	-0.0573369929	-0.027318833799999998	0.0233547277	0.0800520574	-0.0498952041	0.062001020700000006	0.058373537999999996	-0.0037355649	-0.0417152782	-0.0346427804	-0.030777223700000002	0.0665934784	-0.0383553316	-0.026775734300000003	0.0661519714	0.0	0.0	0.0	0.0	-0.164262	0.0607249	0.118869	-0.00132594	-0.00272888	-0.00200598
6530.346	6885.455	9388.783000000001	1.036672	47.47724533	0.99265498	0.03827389999999997	0.051107493600000005	0.043736350599999994	0.0463591724	-0.006763255300000001	-0.044395902699999996	-0.0686555521	-0.0157340782	-0.043339715300000005	-0.026472801400000003	-0.0238755117	-0.050328239000000004	0.035301879	-0.0350410708	-0.0299455171	0.0664857635	-0.0398687523	-0.024621044300000002	0.0657224108	0.0	0.0	0.0	0.0	-0.163523	0.0736418	0.128412	-0.00132345	-0.00258623	-0.00216234
6516.3413	6881.605	9404.36	1.05960321	48.52744293	1.00890481	0.05498999999999999	-0.026411929599999998	0.025814402200000003	0.0816155623	0.0026671790999999996	-0.0611688267	0.0403607978	-0.0315854405	0.046617743200000006	-0.0202039732	0.037448113	0.063639507	-0.050943642000000004	-0.0354376457	-0.0291079465	0.06634875559999999	-0.041350946	-0.0224362235	0.0651770366	0.0	0.0	0.0	0.0	-0.168103	0.0944533	0.13239200000000004	-0.00169707	-0.00266573	-0.00210309
6532.9624	6879.521	9401.294	1.0508287	48.12559128	1.00067019	0.1070655	-0.0140124205	-0.0732603267	0.0698360947	-0.0937933919	0.0339033736	-0.057471398300000004	0.0854119916	0.0399590576	0.079022631	0.0081314652	-0.0153717779	-0.0737592925	-0.0358324858	-0.028264676000000002	0.06618251530000001	-0.0428007517	-0.0202239458	0.06451681	0.0	0.0	0.0	0.0	-0.161881	0.0428573	0.111517	-0.00114755	-0.0026545	-0.00210979
6533.8369999999995	6881.9707	9418.529	1.04794002	47.99329758	1.00854337	0.2007267	0.0648812482	0.0061360716	0.0661951254	0.04479352650000001	-0.0484623858	-0.01727488	0.0219101831	-0.0592474587	-0.0859516473	-0.06258839	-0.034859473599999996	0.0209030375	-0.0362255716	-0.0274158706	0.0659871156	-0.0442170338	-0.0179869185	0.06374289429999999	0.0	0.0	0.0	0.0	-0.169164	0.139308	0.171539	-0.00167873	-0.00282957	-0.00207662
6513.132	6879.0684	9404.713	1.04209614	47.72565842	1.00097108	0.17329960000000003	-0.0228263193	0.0466850892	0.0342994235	-0.0716636712	0.0284041371	-0.0134389527	-0.0497008892	-0.007386032	0.0539755316	0.025847866299999998	0.052682958499999995	-0.12270433730000001	-0.036616884	-0.026561696699999998	0.0657626427	-0.045598683099999995	-0.015727879099999998	0.0628566533	0.0	0.0	0.0	0.0	-0.162878	0.0506004	0.12519400000000003	-0.00114117	-0.00292166	-0.00208619
6515.753000000001	6891.661999999999	9407.793	1.05835438	48.47025299	1.00265336	0.1212171	-0.034071438100000004	-0.0536922207	0.0463167926	-0.056631332199999995	-0.0003734435	-0.0736123952	0.0210246714	0.0582114376	0.0339971302	-0.0637919015	-0.0567737667	-0.0680165593	-0.0370064038	-0.025702321400000002	0.0655091956	-0.046944617300000005	-0.0134495923	0.0618596487	0.0	0.0	0.0	0.0	-0.169356	0.121214	0.155944	-0.00126844	-0.00278653	-0.00208108
6527.3813	6888.4644	9408.067	1.04951358	48.06536484	1.00759137	0.052173999999999984	0.0696642811	-0.0183254219	-0.0061589918	0.023982994	-0.0014160654000000001	-0.016954910400000002	0.0349629844	-0.044854258099999995	-0.0420147517	0.0203341509	0.0242126698	-0.07255336379999999	-0.037394111800000004	-0.024837913	0.0652268858	-0.048253782300000006	-0.0111548462	0.060753637400000005	0.0	0.0	0.0	0.0	-0.168027	0.103552	0.152534	-0.00138468	-0.00314209	-0.00195742
6515.3623	6887.7627	9398.658000000001	1.01746595	46.59765244	0.98661971	0.08783305000000001	0.006714713299999999	0.0670621164	-0.01277074	-0.0466412538	0.0826081815	-0.0111290097	-0.0787226909	-0.031983504100000004	0.0684432524	0.0230080017	-0.018101055300000002	-0.0407414616	-0.037779989300000004	-0.0239686408	0.0649158378	-0.0495251527	-0.008846449000000001	0.0595405683	0.0	0.0	0.0	0.0	-0.163994	0.0715328	0.134139	-0.0007780229999999998	-0.00310102	-0.00197741
6516.21	6887.9478	9399.405	1.02691329	47.03032303	0.99208927	0.15317604999999998	-0.0730726121	-0.006061319599999999	0.0057650138	0.0891919173	-0.0336526622	0.014921898999999999	-0.056291525099999996	0.0784996883	-0.0272008269	0.0196775381	-0.0386271536	0.0018684476	-0.0381640171	-0.023094675099999996	0.06457618849999999	-0.0507577326	-0.0065272258	0.0582225792	0.0	0.0	0.0	0.0	-0.17151	0.142239	0.177153	-0.00121298	-0.00320896	-0.00207331
6542.1855	6877.8647	9390.716999999999	1.03162706	47.24620056	0.99215597	0.14472955	0.018906098899999998	-0.057169578799999995	-0.0628395253	0.0022069442000000002	0.069810049	0.0310500415	0.055326705999999996	-0.022434135299999998	0.0305928327	0.0539505371	0.0090046582	0.0281885423	-0.0385461766	-0.0222161869	0.0642080877	-0.0519505567	-0.0042000146	0.0568019924	0.0	0.0	0.0	0.0	-0.162788	0.0809483	0.140596	-0.000579113	-0.00309949	-0.00205345
6510.5605	6881.4824	9386.396999999999	1.02269685	46.83721542	0.98478401	0.10310520000000004	0.0396202614	0.0381469963	-0.0216759163	0.0635579529	0.0026584013	-0.0340453865	-0.0495649377	-0.0254890699	-0.006495351999999999	-0.042123282699999993	-0.0150141047	0.0495396563	-0.0389264491	-0.0213333483	0.0638116976	-0.0531026907	-0.0018676635999999999	0.0552813113	0.0	0.0	0.0	0.0	-0.167748	0.133031	0.166761	-0.000787603	-0.00315249	-0.00218991
6533.1230000000005	6878.318	9386.8	1.04577732	47.89425278	0.99916351	0.0314114	-0.0456326392	0.0320229491	-0.0390434568	0.0472809184	0.0042139033	0.10750591109999999	-0.0398369148	0.0387041058	-0.0264863081	0.0352142822	0.0424799176	-0.0263593137	-0.039304815800000004	-0.0204463322	0.0633871927	-0.054213232199999996	0.00046697300000000003	0.0536632157	0.0	0.0	0.0	0.0	-0.169421	0.129266	0.170316	-0.000973941	-0.00341056	-0.00219387
6501.305	6864.23	9374.77	1.03699243	47.49192429	0.98887891	0.0761436	-0.0288652029	-0.0537837071	-0.0323055201	-0.009921992	0.0178925423	-0.0107678301	0.0109787609	0.0316765871	0.060075077000000005	-0.0028277764000000003	-0.0296102776	0.009499532	-0.039681258399999995	-0.0195553123	0.0629347601	-0.0552813113	0.0028010382	0.0519505567	0.0	0.0	0.0	0.0	-0.16567599999999996	0.10358800000000001	0.162842	-0.000399749	-0.00332051	-0.00207318
6506.130999999999	6864.376	9386.166	1.02599561	46.98829269	0.99356949	0.17073765	0.0603626283	0.0055686787	-0.0325085432	0.0650154089	-0.061626035	0.0382267298	0.0063668532	-0.0085262499	-0.0853331052	-0.0315393554	0.07465012139999999	0.07513043559999999	-0.0400557583	-0.018660463000000002	0.0624545991	-0.056306091600000004	0.0051316755	0.0501463525	0.0	0.0	0.0	0.0	-0.177508	0.189062	0.202683	-0.000908812	-0.00336298	-0.00219346
6516.363	6865.9453	9378.196	1.02270842	46.83774567	0.99048549	0.15945315	-0.0186937129	0.0588233237	-0.023498271400000003	-0.0513821448	0.0526060114	-0.0058296146	-0.045630073300000004	-0.0178384759	0.08785105189999999	-0.0539088895	0.0491376537	-0.0492446282	-0.0404282973	-0.0177619596	0.0619469213	-0.057286770199999996	0.0074560328	0.048253782300000006	0.0	0.0	0.0	0.0	-0.167836	0.110167	0.16588	-0.000387459	-0.00347154	-0.00214171
6521.425	6870.7266	9380.905999999999	1.02814221	47.08660126	0.99216509	0.1587076	-0.056236468	-0.032080358999999996	0.0043689589	0.022811209	-0.0230148998	-0.0653634495	0.0042104536	0.0407511703	-0.0029380974	-0.040756327200000005	-0.050608726900000005	0.0025191375	-0.040798857	-0.0168599781	0.0614119504	-0.0582225792	0.0097712656	0.0462761811	0.0	0.0	0.0	0.0	-0.173244	0.190048	0.210348	-0.000837101	-0.00349001	-0.00225261
6530.9814	6867.1655	9382.657	1.04929984	48.05557632	0.99998033	0.12764760000000003	0.0540263173	-0.017050064099999998	-0.049386716100000005	0.0036180529	0.005938994300000001	0.025821034	0.0360016629	-0.0463359009	-0.0086058656	0.012346588899999998	0.018606567	-0.0014591735999999998	-0.0411674195	-0.015954695	0.0608499221	-0.0591127855	0.0120745404	0.0442170338	0.0	0.0	0.0	0.0	-0.170031	0.119555	0.173007	-0.000706609	-0.0034336	-0.0021075
6497.395	6869.4204	9375.716	1.01667833	46.56158447	0.98278642	0.06693664999999999	0.0188691575	0.054069165999999995	-0.0118370932	0.0211553491	-0.0131645634	-0.042464023200000006	-0.051837507000000005	-0.0655026554	-0.017483953899999998	-0.0872724035	-0.0210123698	0.0376938921	-0.0415339665	-0.0150462876	0.060261084000000006	-0.059956691900000005	0.014363038799999998	0.042079968899999994	0.0	0.0	0.0	0.0	-0.170548	0.153299	0.185296	-0.000441716	-0.00346937	-0.00221457
6546.2880000000005	6870.3115	9383.058	1.04426277	47.82488632	1.00507736	0.05249450000000001	-0.0696358384	0.010499618700000001	-0.0327204905	0.07563483509999999	-0.0561316475	0.10211347109999999	-0.0018089555999999999	0.058036328	-0.0719061644	0.0272173892	0.034556932900000004	0.0181435897	-0.0418984802	-0.014134933899999999	0.0596456955	-0.060753637400000005	0.0166339599	0.0398687523	0.0	0.0	0.0	0.0	-0.17025499999999996	0.170503	0.189631	-0.000829616	-0.00368689	-0.00220674
6480.996999999999	6874.222	9366.939	1.02731204	47.04858398	0.99363518	0.09480679999999997	-0.0063947302000000004	-0.06759317179999999	-0.0520427782	-0.027065515	0.0101141667	0.00804936	0.0481043712	0.0270474441	0.0068057021	-0.0070844824	0.059494665	-0.00020672169999999998	-0.0422609427	-0.0132208122	0.059004027699999996	-0.0615029978	0.0188845248	0.0375872806	0.0	0.0	0.0	0.0	-0.167136	0.13157	0.176078	-0.00029249	-0.00349907	-0.00226583
6501.431	6880.909000000001	9372.71	1.01028109	46.26860046	0.98513836	0.179654	0.0402834537	0.011850078799999999	-0.0404190077	0.0589825478	-0.0449634905	0.0244216565	0.005165995	-0.0322553033	-0.0790890396	-0.0688483324	0.0435111038	-0.0039224980999999996	-0.0426213363	-0.012304101599999999	0.058336363499999995	-0.0622041861	0.0211119792	0.0352395739	0.0	0.0	0.0	0.0	-0.181733	0.206988	0.21822	-0.0008599	-0.00362406	-0.00200829
6525.065	6874.9873	9367.949	1.03226149	47.27525711	0.99672198	0.18159645000000002	-0.023365103199999997	0.061955675099999996	-0.0537249183	-0.07689647570000001	0.0603945442	-0.0020909728	-0.061834897300000004	-0.0055578371	0.0382114287	-0.008869190899999999	0.057791383700000004	-0.0291628629	-0.0429796433	-0.0113849816	0.05764299690000001	-0.0628566533	0.0233135972	0.0328297694	0.0	0.0	0.0	0.0	-0.171544	0.117975	0.17024	-0.000517451	-0.00354444	-0.00227451
6511.5625	6888.243	9369.938	1.03734672	47.50814819	0.99860549	0.1484053	-0.0557620728	-0.0166715572	0.0318918042	0.0064021973	-0.0266416764	-0.04704628190000001	-0.0014662066	0.0441160992	-0.00844613	-0.0448736004	-0.087598765	0.032777342200000004	-0.0433358462	-0.0104636322	0.056924233399999996	-0.0634598881	0.025486684500000002	0.030362113599999997	0.0	0.0	0.0	0.0	-0.178957	0.197994	0.215404	-0.000550277	-0.00372097	-0.00216768
6544.0347	6875.3545	9380.516	1.06566441	48.80503464	1.01485229	0.07985340000000002	0.0695069729	-0.0339243674	-0.0010027713	0.0078776888	-0.0165844492	0.06664996620000001	0.0651900249	-0.0344840173	-0.0608330417	0.021209727400000003	0.0310228902	-0.0261182166	-0.0436899275	-0.0095402337	0.0561803897	-0.0640134182	0.027628581800000003	0.0278409548	0.0	0.0	0.0	0.0	-0.174836	0.158006	0.195745	-0.0007818449999999998	-0.00375774	-0.00211431
6533.5396	6868.503000000001	9378.846	1.03053486	47.19618225	0.9902389	0.06877230000000001	0.0323760207	0.0531276974	0.0298074542	0.0084297687	0.010022317099999999	-0.0324174016	-0.024199294500000003	-0.0332205	-0.0094154276	-0.0654691807	-0.0133118398	-0.0162746811	-0.04404187	-0.008614967099999999	0.0554117936	-0.06451681	0.029736667799999998	0.025270735699999998	0.0	0.0	0.0	0.0	-0.17852	0.145428	0.183016	-0.000230059	-0.00364009	-0.0022405
6537.9434	6884.4795	9393.065999999999	1.02680445	47.0253334	0.99437511	0.13763850000000002	-0.0424869959	0.0259676091	0.049812332	0.0523914746	-0.039145354	0.0926554524	-0.0482260509	0.0989410163	-0.032364429300000004	-0.0127137967	0.025490726600000003	0.024880879300000002	-0.0443916564	-0.007688013499999999	0.054618783600000005	-0.0649696691	0.0318083627	0.0226559856	0.0	0.0	0.0	0.0	-0.177847	0.207681	0.218996	-0.000787859	-0.00377293	-0.00232451
6525.915	6876.642	9382.149	1.03530896	47.41482544	0.99054313	0.16751060000000004	-0.0461590347	-0.0709792017	0.0060674108	0.0344601228	0.0854151408	-0.012664706100000001	0.050867887699999996	0.0265653796	-0.020234008	0.0464679659	0.011155954099999999	0.055728008200000005	-0.044739269500000005	-0.0067595545	0.0538017092	-0.065371641	0.0338411313	0.0200013119	0.0	0.0	0.0	0.0	-0.173453	0.121986	0.172257	-0.000379237	-0.00360751	-0.0022849
