CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	NonSteadyStateOutlier00	NonSteadyStateOutlier01	NonSteadyStateOutlier02	NonSteadyStateOutlier03	NonSteadyStateOutlier04	NonSteadyStateOutlier05	X	Y	Z	RotX	RotY	RotZ
7266.723000000001	6846.968000000001	9390.744	1.04533303	50.55576706	1.02092826	0.29749932050000005	0.056824181900000006	0.010982838200000001	-0.0390065729	0.0088833965	-0.0510225597	-0.0591775099	0.046404037800000006	0.080404555	-0.0400473036	-0.0192230054	0.0748958837	0.0043271376	0.0623880458	0.049488163700000004	0.0299267857	0.0063370269	-0.0181057455	0.0	0.0	0.0	0.0	0.0	0.0	0.0161102	0.526862	0.257521	0.00510523	0.000323284	-0.00121616
7268.607	6841.888000000001	9400.676	1.10496676	53.43985367	1.03983331	0.2772498500000001	-0.0486890479	-0.060031155499999996	-0.0422629158	0.008180626600000001	0.013549740800000001	-0.0228822249	0.0091642494	-0.011682558999999999	0.0354464735	-0.0615312326	0.0024288842	-0.0220199782	0.0622169533	0.0488507299	0.0286589115	0.0044627696	-0.020356926	0.0	0.0	0.0	0.0	0.0	0.0	0.0257145	0.382574	0.217579	0.00628301	0.000413105	-0.00161687
7258.063	6845.8105	9394.853000000001	1.05650818	51.09623718	1.01061189	0.07633887999999994	-0.028073212	-0.049509442300000005	0.020809450900000002	-0.0085707302	0.0236378697	-0.10180480730000001	-0.0367305734	-0.0032012106	-0.0448446874	0.0191404006	-0.0524487191	-0.0489213079	0.062042787599999996	0.0482036442	0.027378297200000002	0.0025849855	-0.0225829708	0.0	0.0	0.0	0.0	0.0	0.0	0.0215707	0.384679	0.224921	0.00698708	8.66234e-05	-0.00184128
7300.3545	6843.6924	9399.695	1.05401146	50.97548294	1.02851665	0.29734203000000003	-0.0388003696	0.0491426494	0.060584054000000005	0.0258122229	-0.0435370766	-0.008296913000000001	0.040297845	0.0673924658	0.0387666424	0.0516026313	-0.0454575763	-0.0021831045999999997	0.061865557300000006	0.0475470346	0.0260855122	0.0007051586	-0.0247811311	0.0	0.0	0.0	0.0	0.0	0.0	0.0162864	0.497708	0.290528	0.00595115	0.000706538	-0.00122869
7266.911	6819.2866	9359.030999999999	1.00640023	48.67284775	0.98805583	0.22671302	-0.023595598500000002	0.0756596632	0.008895170899999999	-0.0348046299	-0.0212806815	0.015511262	0.0419248609	-0.0388800276	0.0074577952	0.046653020999999996	-0.014993528	-0.0188969452	0.0616852712	0.0468810307	0.0247811311	-0.0011752256	-0.0269486929	0.0	0.0	0.0	0.0	0.0	0.0	-0.00266952	0.417862	0.253493	0.00709522	0.000558676	-0.00175428
7233.0537	6826.5938	9342.347	0.9145242	44.22941971	0.93787849	0.07266196999999999	0.0113193624	0.0477906945	-0.0094151724	-0.047282478499999996	0.0034333084	-0.0167471073	0.0035557909999999996	-0.04882173980000001	-0.0455198468	0.0730525713	0.0257621442	-0.0430592691	0.06150193809999999	0.0462057642	0.0234657338	-0.0030546810999999997	-0.0290829797	0.0	0.0	0.0	0.0	0.0	0.0	0.0018538	0.419784	0.227433	0.00742256	0.000148343	-0.00181974
7197.0503	6824.6826	9346.136	0.98671305	47.72071075	0.98873025	0.30254717000000003	0.0363072683	0.037223644900000005	-0.009558840899999999	-0.0533929854	-0.058595611799999996	-0.0304397823	0.0728296325	0.0392108677	-0.013367157900000001	0.028156533799999998	0.0706958099	0.0011875389	0.0613155672	0.0455213685	0.0221399051	-0.0049317225	-0.0311813562	0.0	0.0	0.0	0.0	0.0	0.0	0.00189657	0.552869	0.285465	0.00594902	0.000425141	-0.00134233
7224.268	6817.7075	9341.653	1.04146814	50.36885071	1.00721371	0.23565622000000006	0.0222518367	-0.0036024289000000003	-0.062134240300000004	-0.0853114923	-0.0010478372	0.017066180900000002	0.0288634439	-0.08546775109999999	0.0361085481	0.0054831655000000005	0.0676311675	-0.0167013562	0.0611261675	0.0448279788	0.0208042342	-0.0068048665	-0.033241231499999996	0.0	0.0	0.0	0.0	0.0	0.0	0.00729989	0.422759	0.245676	0.00666946	0.000359703	-0.00176353
7240.0083	6814.561	9345.1045	1.02279937	49.46596527	0.9982934	0.09336947999999998	0.07765550360000001	-0.048765679400000005	-0.0236613239	-0.0409423961	0.006242735699999999	0.0101351573	0.0006814296000000001	-0.0462850515	-0.1175134275	-0.0272472931	0.0170380601	0.0267057579	0.060933748499999996	0.0441257321	0.0194593151	-0.008672632900000001	-0.0352600621	0.0	0.0	0.0	0.0	0.0	0.0	0.007424069999999999	0.476753	0.25559	0.00644561	0.000120537	-0.0016398
7252.976	6813.514	9359.253	1.05340683	50.94624329	1.01891351	0.17133373000000002	0.0320935793	-0.0606542646	0.022657990299999996	0.0141905748	-0.0656049104	0.09270613800000001	0.0657893001	0.0131203294	-0.0209154732	-0.055757613399999996	0.0007968752999999999	0.033289431800000005	0.0607383198	0.0434147671	0.0181057455	-0.0105335455	-0.0372353551	0.0	0.0	0.0	0.0	0.0	0.0	0.0236037	0.524062	0.297712	0.00596134	0.000532979	-0.00122205
7221.9277	6816.8330000000005	9345.58	1.05599558	51.07144165	1.00843823	0.28449665	-0.0208331514	-0.0688923687	0.042365474400000006	-0.025854714700000003	0.0285541947	0.0209997421	0.020046773799999997	-0.086545784	-0.0162872422	-0.0429004977	-0.033272549	0.0077802847	0.0605398908	0.0426952244	0.0167441272	-0.012386133700000001	-0.0391646718	0.0	0.0	0.0	0.0	0.0	0.0	0.0168892	0.392006	0.232972	0.00665931	0.000367116	-0.00197794
7198.773	6818.218000000001	9338.798	0.98043233	47.41695404	0.9649204	0.05576439999999996	0.0180708058	-0.0227381784	0.07530554099999999	-0.04800692610000001	0.0602299304	-0.013976298500000001	-0.0106405363	-0.051012282	-0.0736777714	0.0376096404	-0.0508144299	-0.0095924619	0.060338471500000004	0.041967246	0.0153750654	-0.0142289336	-0.0410456297	0.0	0.0	0.0	0.0	0.0	0.0	0.0192905	0.4267	0.233005	0.00665134	0.000159104	-0.0018212
7257.219	6829.1616	9359.144	1.04304504	50.44511032	1.01855147	0.2623392050000001	0.0163135402	0.0534293803	0.08840699390000001	-0.009378325500000001	0.0091688655	0.0755881288	0.061215189	0.0582494307	0.0120586574	0.0570072938	-0.0241998755	0.0074535107	0.0601340717	0.0412309758	0.0139991688	-0.0160604887	-0.042875906500000005	0.0	0.0	0.0	0.0	0.0	0.0	-0.00173853	0.520441	0.288746	0.00542941	2.33405e-05	-0.00134233
7297.7390000000005	6865.959	9393.978000000001	1.28058708	61.93342972	1.18052304	0.42961855500000007	0.0181658591	0.029087570899999998	-0.0427780004	-0.0424983409	0.051365624000000006	0.1022277198	-0.0620904968	0.0285146914	0.051157683600000003	-0.0062592417	0.083715246	0.026597795299999998	0.0599267016	0.0404865594	0.012617048999999998	-0.0178793517	-0.0446532421	0.0	0.0	0.0	0.0	0.0	0.0	0.011558100000000003	0.317232	0.191381	0.0042359	0.000532979	-0.00195414
7334.9336	6878.48	9426.343	1.47753549	71.45851135	1.33965266	0.21455464	0.0486886259	-0.056693832	-0.0502399204	-0.0079351856	0.10281881150000001	0.044845280099999996	-0.1651448425	0.0200777381	-0.0039125764	-0.0399059219	0.0508551874	0.07695564440000001	0.059716371500000004	0.0397341437	0.011229320400000001	-0.0196840852	-0.046375442	0.0	0.0	0.0	0.0	0.0	0.0	0.00323721	0.277944	0.116629	0.0030448	0.000901124	-0.00223877
7319.609	6874.149	9433.084	1.46573269	70.88768768	1.34051776	0.5459378899999999	-0.0005612516999999999	-0.0191572577	0.0464258225	0.0649443496	-0.0050964731	-0.0064564476	-0.0467838198	0.1265597893	0.0037582051	0.0040789849	-0.045606437400000005	0.08763643480000001	0.059503091699999996	0.0389738774	0.0098365999	-0.0214732629	-0.0480403796	0.0	0.0	0.0	0.0	0.0	0.0	0.0137368	0.493193	0.249098	0.00658366	0.00111394	-0.0022415
7274.1655	6862.063	9411.499	1.23780584	59.86438751	1.14957654	0.28376303	-0.0308660052	0.0861638557	0.0369757338	0.045564940899999996	-0.0897960426	0.0145297765	0.0264599516	0.12252689060000001	0.1364828348	0.0549593966	0.0187483429	-0.0363760622	0.05928687269999999	0.0382059108	0.0084395067	-0.0232454709	-0.0496459993	0.0	0.0	0.0	0.0	0.0	0.0	-0.00728023	0.50639	0.319494	0.00958449	0.0016095	-0.00232817
7261.4727	6849.9985	9409.644	1.3975395	67.58963776	1.25796306	0.24178919999999995	0.0444452885	-0.054770885199999994	-0.033496415099999996	0.0396205619	-0.0398613908	-0.0632392933	-0.0017125641	0.1002718527	-0.0217839831	-0.07477762889999999	0.0039821635	-0.060965957300000005	0.0590677252	0.0374303955	0.0070386617000000005	-0.0249993087	-0.0511903185	0.0	0.0	0.0	0.0	0.0	0.0	-0.007246029999999999	0.468912	0.334473	0.0066489	0.00218078	-0.00204908
7257.5093	6841.3154	9406.610999999999	1.19234717	57.66585541	1.11481988	0.223584	-0.0058986881000000005	0.0019325775	0.0538098239	0.044344317599999995	-0.0070275502000000005	-0.0481456983	-0.0128742574	-0.0036795952	0.009502030699999999	0.0012593473	-0.0261369439	-0.0188567231	0.058845660099999995	0.0366474848	0.0056346878000000005	-0.026733390200000002	-0.052671430199999994	0.0	0.0	0.0	0.0	0.0	0.0	0.00895247	0.380539	0.301886	0.00731083	0.00140512	-0.00234
7282.0576	6830.7056	9417.081	1.07049894	51.77287674	1.02243733	0.19008569	0.0251260455	0.0565980613	-0.031454765600000004	0.016091401	0.0174504655	-0.021958884300000002	-0.0351124119	-0.029613261800000002	0.0105383353	0.042456793799999996	0.0761729232	-0.0070714404	0.0586206883	0.0358573335	0.0042282091	-0.0284463452	-0.0540875058	0.0	0.0	0.0	0.0	0.0	0.0	-0.00213122	0.385805	0.232351	0.00564	0.00104354	-0.00239161
7258.3945	6827.6343	9401.252	1.05005395	50.78408813	1.02255464	0.19720034	0.0026879719	0.024071150299999997	-0.07857804040000001	0.0047125304	-0.0511340322	-0.0972046225	0.0070133044999999995	0.038361666600000004	-0.0375436388	-0.019542383	0.0656964847	-0.0701848462	0.058392820899999996	0.0350600975	0.0028198507000000003	-0.0301368198	-0.055436796600000005	0.0	0.0	0.0	0.0	0.0	0.0	0.00817062	0.517946	0.264275	0.00557697	0.00104354	-0.00199797
7258.9014	6813.3823	9370.187	1.03427851	50.02113342	0.9969033	0.14787658000000006	-0.0428751141	-0.0399360848	-0.0605862409	-0.0346511789	-0.0556640831	-0.050670858799999996	0.0181947594	-0.051216475899999996	0.024951241699999998	-0.0544729892	0.0143843143	-0.0608009168	0.0581620692	0.0342559344	0.0014102388000000001	-0.0318034781	-0.0567176368	0.0	0.0	0.0	0.0	0.0	0.0	0.0183437	0.486018	0.284769	0.00676732	0.0012994	-0.00225739
7240.246	6810.5977	9343.056	0.94932276	45.91239166	0.94795096	0.06543479999999996	-0.06632787400000001	-0.050679228	-0.005459400600000001	-0.054497141500000006	-0.0299503702	-0.023915033	0.0196168184	-0.0627626865	-0.0317157516	-0.049000039	-0.0318183255	-0.0641884642	0.0579284446	0.0334450031	-0.0	-0.0334450031	-0.0579284446	0.0	0.0	0.0	0.0	0.0	0.0	0.0183429	0.494735	0.264881	0.00708303	0.00104199	-0.00242085
7224.6094	6815.718000000001	9321.975	0.92214125	44.59780502	0.94230437	0.05289140000000002	-0.0644728547	-0.0400041237	0.0075078581000000005	-0.0656306042	-0.0346519806	0.0012679205	0.014432288100000001	-0.020971910099999998	-0.0521614108	-0.0177020222	-0.0349902284	-0.0357476304	0.057691958700000004	0.0326274638	-0.0014102388000000001	-0.0350600975	-0.0590677252	0.0	0.0	0.0	0.0	0.0	0.0	0.0185298	0.525143	0.264976	0.00690006	0.00107127	-0.00218907
7259.241999999999	6814.931	9312.343	0.99708146	48.22216034	0.99031043	0.05314660000000001	-0.10041082720000001	-0.0151363369	0.0304746802	-0.0467661407	-0.055073790899999996	0.1122042417	0.0333615331	-0.0216514285	0.0719177471	-0.007260774100000001	-0.0361974518	-0.0169203955	0.057452623	0.0318034781	-0.0028198507000000003	-0.0366474848	-0.0601340717	0.0	0.0	0.0	0.0	0.0	0.0	0.0235499	0.524974	0.265233	0.00643469	0.0014027200000000003	-0.00234626
7198.884	6809.839	9289.030999999999	1.06653571	51.58119965	1.00111985	0.20306710000000008	-0.0446449058	0.021436526400000003	0.033473930299999996	-0.1180662365	0.0369624255	0.0188106835	-0.0147640438	-0.0678715968	0.0097818497	0.0470954466	-0.0447260349	0.0183024544	0.0572104495	0.0309732088	-0.0042282091	-0.0382059108	-0.0611261675	0.0	0.0	0.0	0.0	0.0	0.0	0.025864	0.413151	0.232042	0.00684294	0.00105552	-0.00270559
7225.4854	6827.8267	9301.314	1.01076245	48.88381958	0.98004001	0.11425119999999997	0.0654067786	0.0372833848	0.004153162	-0.1000846525	0.049931315999999996	0.027894930499999998	-0.0102274833	-0.0471023801	-0.0836684817	0.048076266900000005	0.0666670618	0.0415934352	0.05696545	0.0301368198	-0.0056346878000000005	-0.0397341437	-0.062042787599999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0291637	0.447324	0.258188	0.00636384	0.00118428	-0.0023008
7239.3267	6813.1973	9329.234	1.04538894	50.55847168	1.01688468	0.1925048000000001	0.0725266324	0.0069975587	-0.0277481262	-0.06839730990000001	-0.012269120500000001	0.0429070973	0.0637794793	0.0004461282	0.0014581389000000002	-0.0033034501	0.0929747573	0.0693866308	0.0567176368	0.0292944764	-0.0070386617000000005	-0.0412309758	-0.06288280019999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0289984	0.512939	0.310421	0.00609922	0.00178698	-0.00167829
7232.4883	6813.019	9313.924	1.03627849	50.11785889	0.99766833	0.2631975	0.056429517900000004	-0.0830753885	0.022432672400000003	-0.035136544900000004	0.0274608713	0.0880254198	0.0046741862	-0.0639772232	-0.036144902400000005	-0.0599758283	-0.0258135183	0.0516550386	0.056467022	0.0284463452	-0.0084395067	-0.0426952244	-0.0636451681	0.0	0.0	0.0	0.0	0.0	0.0	0.0371819	0.395083	0.282848	0.007907799999999998	0.00159725	-0.00187168
7221.0474	6809.406999999999	9319.328000000001	0.96214384	46.53246307	0.95456445	0.08871019999999998	0.0379154642	-0.0603937509	0.0670291697	-0.0235245202	0.052171368899999994	0.009580023299999999	0.0027913443	-0.059955138399999997	-0.06432601610000001	-0.0200338493	-0.042349997800000004	0.0102458653	0.0562136179	0.0275925936	-0.0098365999	-0.0441257321	-0.0643289499	0.0	0.0	0.0	0.0	0.0	0.0	0.0369867	0.431581	0.2831	0.00728422	0.00157881	-0.00226496
7236.655	6828.6226	9342.939	1.03973496	50.28502655	1.01107454	0.2402907	0.0325552155	0.0331861309	0.1083279402	-0.0004700127	-0.012178061100000002	0.0315829493	0.0518184682	0.0771116134	-0.0068492946	0.0573295621	-0.0675228388	0.0582726474	0.0559574373	0.026733390200000002	-0.011229320400000001	-0.0455213685	-0.06493330139999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0372454	0.552686	0.335145	0.00673305	0.00175606	-0.00165574
7242.0093	6817.9985	9330.599	1.03789306	50.19594574	0.99167943	0.1824443	0.0065743829	0.0678056849	0.0170656325	-0.048092145	-0.0084803433	0.0729872963	0.026987124300000002	-0.0316885725	0.0354474665	0.0407989713	0.0302951514	0.0053222237	0.055698492599999996	0.025868905	-0.012617048999999998	-0.0468810307	-0.0654574763	0.0	0.0	0.0	0.0	0.0	0.0	0.0371666	0.467864	0.288949	0.007638449999999998	0.00187761	-0.00165574
7215.1504	6816.5664	9327.451	0.97133929	46.9771843	0.95602906	0.06622579999999997	0.0622384974	0.0176562169	-0.0223251939	-0.051970914699999995	0.0036209059999999997	0.0214104754	-0.006981853299999999	-0.0440251028	0.0050114818	0.0117492317	0.06532904269999999	-0.0357717359	0.055436796600000005	0.0249993087	-0.0139991688	-0.0482036442	-0.0659008274	0.0	0.0	0.0	0.0	0.0	0.0	0.0321033	0.465085	0.269264	0.0072791	0.00163166	-0.00182441
7258.76	6823.6694	9350.178	1.00038719	48.38203812	0.98076361	0.2049183	0.0683404651	-0.028842955899999998	-0.0121795742	-0.0005064451	-0.052275164400000004	0.0206729962	0.0315663075	0.0510155475	-0.045219829	-0.0381858305	0.018755449599999998	0.0001663084	0.0551723624	0.0241247731	-0.0153750654	-0.049488163700000004	-0.0662628073	0.0	0.0	0.0	0.0	0.0	0.0	0.029194	0.565171	0.309856	0.00642431	0.00168297	-0.00150389
7258.2	6809.729	9356.151	1.05560577	51.05258942	0.9999997	0.215978	-0.0080534231	-0.09137347609999999	0.0208539233	0.0083541306	0.0199910416	0.0202178352	0.0147058732	-0.057194328499999995	0.0213545158	-0.07092199269999999	-0.0213915198	-0.0109705822	0.054905203	0.0232454709	-0.0167441272	-0.0507335742	-0.06654296900000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0320495	0.441654	0.255011	0.00624242	0.00180753	-0.00189265
7245.3564	6830.6104	9368.862	1.02759933	49.69810486	0.98540014	0.06969119999999998	0.0296090555	0.0019488354	0.0752003342	0.0038687383	0.053407187300000006	-0.09150813199999999	-0.015406631899999999	0.0089206129	-0.0593610734	0.056164451500000004	-0.0631713269	-0.042940789900000005	0.0546353315	0.022361576	-0.0181057455	-0.0519388914	-0.0667409666	0.0	0.0	0.0	0.0	0.0	0.0	0.0397562	0.484589	0.271018	0.00630152	0.00180753	-0.0018909
7268.704000000001	6830.7080000000005	9389.152	1.0679704	51.65058517	1.0180136	0.1760742	5.80325e-05	0.0858706297	0.0313993408	0.0351201177	-0.0464250707	0.028976983799999998	0.0529864372	0.0345853136	0.048786829299999994	0.0508308354	-0.0070578145	-0.012874081599999998	0.0543627612	0.0214732629	-0.0194593151	-0.0531031628	-0.0668565555	0.0	0.0	0.0	0.0	0.0	0.0	0.037147	0.552226	0.323349	0.00714145	0.00167143	-0.00179699
7208.594	6830.8096	9376.065999999999	1.05421507	50.98533249	1.00688708	0.2440496	0.0095031261	0.0331357747	-0.0648931211	-0.052576886600000004	-0.0136644748	-0.025102378199999997	-0.0170601043	-0.032580778399999996	-0.0041176984000000005	0.0277259711	0.0799483885	-0.054702412400000004	0.0540875058	0.0205807072	-0.0208042342	-0.0542254683	-0.0668895932	0.0	0.0	0.0	0.0	0.0	0.0	0.0400676	0.419401	0.259567	0.007367959999999998	0.0015215	-0.00231099
7246.4165	6830.578	9373.822	1.03337288	49.97733307	0.99891454	0.2315499	0.0405526933	-0.035354971299999996	-0.0265135662	-0.005261089300000001	-0.0507796305	-0.0214723468	-0.021507271	0.0360620746	-0.0870553845	-0.0438574875	0.040939510400000004	-0.027442079900000003	0.0538095787	0.0196840852	-0.0221399051	-0.05530492099999999	-0.0668400388	0.0	0.0	0.0	0.0	0.0	0.0	0.0393387	0.532883	0.321785	0.00768785	0.00159546	-0.00160242
7251.8096	6803.243	9363.675	1.03890312	50.24479294	0.99422318	0.10079599999999998	-0.0328593836	-0.0481178467	0.0017517367999999999	0.0035543832	-0.0358143346	0.0082970433	0.0330557834	-0.0376346898	0.0217039896	-0.0647113748	-0.0515136075	-0.05261511940000001	0.053528993600000005	0.0187835741	-0.0234657338	-0.0563406678	-0.06670795339999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0298947	0.474488	0.314233	0.00782676	0.00180753	-0.00175954
7234.071999999999	6811.7744	9348.237	1.00149369	48.43555069	0.96327823	0.14128069999999998	-0.0373011044	-0.0097320624	0.0435157424	-0.0314143015	0.0206959806	-0.05891805519999999	0.0023423772	-0.056013787999999995	-0.0086378153	0.0246061581	-0.052426453399999996	-0.0430948066	0.0532457645	0.0178793517	-0.0247811311	-0.05733189019999999	-0.0664935002	0.0	0.0	0.0	0.0	0.0	0.0	0.0372604	0.438432	0.286466	0.00873011	0.00140403	-0.00185453
7276.382	6819.4	9358.319	1.0063498	48.67040634	0.97020549	0.20531970000000002	0.053535947300000004	0.0618169393	0.06789510480000001	0.0108281623	0.0047903125	-0.0317235437	0.0285787219	0.0487859729	-0.049470903200000006	0.08292069099999999	0.0007520617999999999	0.0237901267	0.052959905300000006	0.0169715968	-0.0260855122	-0.0582778049	-0.0661969439	0.0	0.0	0.0	0.0	0.0	0.0	0.0410126	0.531916	0.338398	0.008226219999999998	0.00167971	-0.00151107
7254.1387	6795.1504	9361.529	1.04046726	50.3204422	0.98158085	0.0871318000000001	0.0372791779	0.048768692	-0.033818562	-0.0074974241	-0.030637692	0.026037421	0.0547285329	-0.0554668544	0.0203697079	0.0070089341	0.0628933257	-0.0098187082	0.052671430199999994	0.0160604887	-0.027378297200000002	-0.059177664299999995	-0.0658186508	0.0	0.0	0.0	0.0	0.0	0.0	0.0405573	0.488606	0.306385	0.00829113	0.00171599	-0.00163695
7255.3086	6814.6636	9363.468	1.02595806	49.61872864	0.98418492	0.06682040000000009	0.083455154	-0.0330263165	-0.041107098700000004	0.0077304718	-0.0136111319	-7.03141e-05	-0.0054333876	-0.0393992718	-0.0586702222	-0.0044236905	0.0559005789	0.0144109479	0.052380353399999996	0.0151462074	-0.0286589115	-0.0600307573	-0.065359088	0.0	0.0	0.0	0.0	0.0	0.0	0.0425447	0.492404	0.293126	0.00749311	0.00166554	-0.0015299
7269.195	6806.3696	9387.231	1.04529703	50.55402756	1.00147152	0.1863524	-0.0036246782	-0.0698407878	0.024979859500000003	0.054067902300000005	-0.0380961005	0.0283712071	0.07493258259999999	0.0175709303	-0.0038406545	-0.09297160210000001	-0.029071731099999998	0.0256781044	0.0520866892	0.0142289336	-0.0299267857	-0.060836409800000005	-0.06481882280000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0418833	0.566562	0.311351	0.00604112	0.00167387	-0.00112406
7249.187	6802.7476	9385.771	1.06272531	51.39691544	1.00234914	0.21978580000000003	-0.031624917200000005	0.0242442015	0.0500354433	0.0295601137	0.0394189783	-0.0470403428	0.0178747251	-0.0696001195	0.0144773326	0.0586633733	-0.0781372497	0.0165639982	0.051790452199999996	0.0133088484	-0.0311813562	-0.061593985	-0.0641985224	0.0	0.0	0.0	0.0	0.0	0.0	0.0525661	0.43994	0.276499	0.00661047	0.00181472	-0.00136644
7282.563	6816.0273	9398.552	1.03528011	50.06957245	0.99198347	0.1115784	0.0709092073	0.048544849	0.0307450809	0.0542197996	0.0258333935	-0.0411253977	-0.0035295628000000002	-0.008920411500000001	-0.0500405846	0.0697040355	0.0327958722	-0.0104692049	0.0514916571	0.012386133700000001	-0.0324220654	-0.0623028842	-0.0634989527	0.0	0.0	0.0	0.0	0.0	0.0	0.0493407	0.498957	0.294123	0.00694461	0.00163974	-0.00124132
7265.9604	6818.427	9404.056	1.03508079	50.05993652	0.9875716	0.08835040000000002	0.0515260957	0.059989595599999994	-0.0379194517	0.0318544804	-0.0317570441	0.0003474185	0.0429164587	0.0016439837	0.045490739800000006	0.030752636200000003	0.0686475342	0.007367032	0.0511903185	0.011460971799999999	-0.0336483617	-0.0629625473	-0.0627209775	0.0	0.0	0.0	0.0	0.0	0.0	0.0459443	0.529329	0.307489	0.00754756	0.00174385	-0.00112406
