CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	NonSteadyStateOutlier01	NonSteadyStateOutlier02	X	Y	Z	RotX	RotY	RotZ
6326.8643	6886.0415	9193.094000000001	1.01218522	47.02555084	1.00445747	0.14182502	0.066294142	0.0166764598	0.010956009	-0.0164216602	-0.0701763103	0.0066337406	-0.0487774026	0.033849314900000003	0.007473329599999999	0.0089626297	-0.0614103365	0.0465962831	-0.050618087199999995	0.010199055799999999	0.0351303864	-0.0635460445	0.0613669902	-0.029642345299999998	0.0	0.0	0.0	-0.0774137	0.0871462	0.0288271	0.00300932	-0.00279198	0.00161704
6342.3584	6891.063	9190.404	1.00953972	46.9026413	0.99742794	0.08999249999999998	0.0620834705	-0.008577974300000001	0.0114708425	-0.0029101890999999997	-0.0408639652	-0.0119093043	-0.045631482	0.05236531	-0.0102010484	-0.0254692793	-0.0185121215	0.059846931500000006	-0.050919735199999996	0.011117916399999999	0.0339360944	-0.0629584247	0.0622386951	-0.0321169116	0.0	0.0	0.0	-0.08384379999999998	0.0284197	0.0150047	0.00298056	-0.00279198	0.00142553
6350.245	6884.6147	9198.164	0.99229819	46.10160828	0.98374027	0.06136455999999998	0.060864714800000004	-0.004359538	0.029770021299999998	0.0697157808	-0.0646615146	-0.0310964027	0.0321727758	0.09087357800000001	0.0345697971	0.0416686612	-0.0253938525	0.036990401400000004	-0.0512189016	0.012034609699999999	0.0327269169	-0.0623217118	0.0630345717	-0.034535134	0.0	0.0	0.0	-0.0794111	-0.00095346	0.0150099	0.00341928	-0.00286702	0.00146284
6352.1216	6886.4463	9210.166	0.9863658	45.82599258	0.98261333	0.058657859999999985	0.0617019258	-0.0173585674	-0.006605989699999999	0.0875907991	-0.0530924796	-0.0322138405	0.0121677744	0.09132635369999999	-0.0259372933	0.044778262699999995	-0.0329142785	0.0490506496	-0.051515571600000004	0.0129489567	0.0315033843	-0.061636402199999996	0.0637536504	-0.036892769900000004	0.0	0.0	0.0	-0.07951869999999998	0.0338342	0.0263995	0.00318397	-0.0028764	0.00146007
6354.2285	6902.016	9216.291	1.01109123	46.97472382	1.00363338	0.08349620000000002	0.04347348	-0.0204068235	-0.055948907699999995	0.0084210222	-0.030696999300000003	-0.0374823938	-0.0733776461	0.0096884688	-0.031225512900000002	0.026899455299999996	0.0081937861	0.0361717717	-0.0518097308	0.0138607794	0.030266033300000002	-0.0609030305	0.0643950551	-0.0391856835	0.0	0.0	0.0	-0.0773509	0.09044	0.0340676	0.00284995	-0.00288153	0.00145813
6307.9946	6900.516	9200.427	0.99755448	46.34581375	0.99256301	0.13134758000000002	0.0369589839	-0.028703958199999997	-0.038533107000000004	-0.0360747219	0.0014384002	0.037212295	-0.0127902965	0.0469398724	-0.0116344291	-0.0204028567	-0.0094914444	0.0353031855	-0.05210136480000001	0.0147698998	0.0290154066	-0.060122168399999995	0.0649580043	-0.041409852000000004	0.0	0.0	0.0	-0.0805931	0.00802562	0.0149991	0.00327959	-0.00279198	0.00147139
6303.368	6901.0947	9192.31	0.99929905	46.42686462	0.9846397	0.028585312000000005	0.040907959	-0.0467914542	-0.0139241973	0.0428133721	0.0032333859000000004	0.0829208858	0.041160317099999996	0.06898253509999999	-0.0086772542	0.0188881856	0.0283666442	-0.047998634500000005	-0.0523904595	0.0156761409	0.0277520528	-0.0592944249	0.06544181219999999	-0.0435613736	0.0	0.0	0.0	-0.07797279999999998	0.000320508	0.0150195	0.00346234	-0.00294026	0.00150515
6338.5107	6908.0967	9193.567	1.00255191	46.57799149	0.98912853	0.09098209199999999	0.0287465566	-0.0575043619	-0.049002383200000006	0.036125744700000004	0.0306627273	0.0603359214	-0.0124989641	0.0493093011	-0.0400151001	0.0613273225	0.0539282742	-0.0582249596	-0.0526770008	0.0165793258	0.026476526	-0.058420445300000005	0.06584588940000001	-0.0456364737	0.0	0.0	0.0	-0.0734051	0.0433596	0.0275568	0.00300225	-0.00289548	0.00161704
6357.2266	6896.738	9191.891	1.01707196	47.25258255	1.003034	0.09505550000000003	0.009425177199999999	-0.051068429900000004	-0.0558343295	-0.0583542756	0.026502600299999998	-0.0052825752	-0.0415235932	0.0038547984999999997	-0.0826748512	-0.0213094004	0.0367008921	-0.0577989181	-0.052960974699999996	0.017479278600000002	0.025189385800000002	-0.0575009113	0.0661697434	-0.047631512	0.0	0.0	0.0	-0.0814976	0.0999381	0.0478553	0.00284983	-0.00284618	0.00161704
6324.316999999999	6893.24	9177.144	1.00821126	46.84092331	0.99503994	0.1240966	-0.0072518892	-0.0706899476	0.0018030270999999998	-0.0314461309	0.0621094108	0.0177490253	0.0171753124	-0.0012320513	-0.056587751500000005	-0.06751917860000001	0.0557539748	-0.0683483978	-0.0532423673	0.018375823700000002	0.0238911966	-0.0565365397	0.0664129799	-0.0495429884	0.0	0.0	0.0	-0.08185979999999998	0.0276216	0.0241019	0.00325225	-0.00279198	0.00152037
6313.303000000001	6886.5977	9181.062	0.99381107	46.17189789	0.9820776	0.03942919999999999	-0.0191804995	-0.0735908894	0.0566884178	0.0099059231	0.0693326359	-0.004095578	0.0635998029	0.0310579289	-0.058247947300000005	-0.0265454687	-0.0285050652	-0.021671370899999997	-0.053521165	0.0192687865	0.022582527999999998	-0.055528082699999995	0.0665753023	-0.051367549500000005	0.0	0.0	0.0	-0.07903799999999998	0.0117868	0.0241095	0.0034484	-0.00291446	0.00161704
6327.1973	6905.557	9198.178	1.00329208	46.61237717	0.99434537	0.11021759999999996	-0.038849971000000004	-0.053670137	0.0574945334	-0.0011520858	0.0306834984	-0.0597182724	0.0408964496	-0.013727278300000001	-0.0712149881	0.056360248700000004	-0.0010822978	-0.0487270053	-0.0537973541	0.0201579927	0.021263953999999998	-0.0544763266	0.066656513	-0.0531019945	0.0	0.0	0.0	-0.0786957	0.0794411	0.037074	0.00300225	-0.00291015	0.00148237
6339.244000000001	6881.9014	9202.97	1.0108068	46.9615097	0.99210197	0.039528099999999976	-0.0491830066	-0.036359134	0.0028345092	-0.0637874417	-0.0377924715	-0.0753610321	-0.0308091181	-0.0407659441	-0.046116815	0.0046409811	-0.1142796491	0.0015742123999999999	-0.0540709213	0.0210432691	0.0199360528	-0.0533820914	0.066656513	-0.05474328059999999	0.0	0.0	0.0	-0.08054079999999998	0.08774719999999998	0.0385009	0.00262836	-0.00285971	0.00161704
6314.0806	6886.4634	9195.519	1.00957096	46.90409088	0.99327695	0.13110466	-0.0426621924	-0.046798751	0.0533560662	-0.0038676409	0.0126683074	-0.0215862087	0.0312214	-0.0118437975	-0.0366770258	-0.0583209115	-0.0085512744	0.0261639236	-0.054341852999999996	0.0219244431	0.0185994071	-0.0522462305	0.0665753023	-0.056288528399999996	0.0	0.0	0.0	-0.0818552	0.007855539999999998	0.0241253	0.00327313	-0.0029254	0.00161704
6281.809	6890.6836	9196.622	0.96981919	45.05724716	0.97064537	0.032044020000000006	-0.0489014329	-0.0391022647	0.0839293522	0.005819759599999999	0.025073943900000003	-0.0003977467	0.0764578464	-0.021713573700000002	-0.0352931672	-0.0199369335	-0.0609189257	0.0046612388	-0.0546101363	0.0228013429	0.017254603	-0.051069629500000005	0.0664129799	-0.05773502690000001	0.0	0.0	0.0	-0.0715838	0.00618142	0.0174143	0.00353139	-0.00291591	0.00161704
6294.806	6899.0195	9197.769	1.02011824	47.39411163	0.99935949	0.11388338000000002	-0.07018452230000001	-0.0109246464	0.0256600638	-0.0117293764	-0.0627899097	0.03463295	0.0660255159	-0.05375551889999999	-0.0071899937	0.0351253294	-0.0608309217	-0.0145858025	-0.0548757579	0.0236737975	0.0159022305	-0.049853206	0.0661697434	-0.0590802386	0.0	0.0	0.0	-0.0813141	0.0707205	0.0274768	0.00300225	-0.0029778	0.00161704
6330.4194	6900.7363	9195.469000000001	1.01772547	47.28294373	0.99918211	0.07352770000000003	-0.0744505847	0.0190699417	-0.0354281257	-0.052040265999999995	-0.0829010613	0.0490490205	-0.020928403999999998	-0.0898203672	-0.0123529751	-0.0164275329	0.00040551480000000005	-0.0052859977	-0.055138705	0.024541636800000002	0.0145428828	-0.048597908499999995	0.06584588940000001	-0.06032180349999999	0.0	0.0	0.0	-0.0797473	0.104926	0.0401497	0.00256728	-0.00291112	0.00161704
6288.3013	6892.119000000001	9180.663	1.01430368	47.12397003	0.99587637	0.1060012	-0.06549932650000001	0.0292784463	-0.0196572465	0.028000989	-0.0285216594	0.09503848279999999	0.0193526067	-0.0702920381	0.0412190993	0.010678088200000001	-0.002529541	0.041989308200000006	-0.0553989646	0.0254046918	0.013177156	-0.0473047158	0.06544181219999999	-0.0614575434	0.0	0.0	0.0	-0.08177679999999998	0.0478003	0.0241387	0.00300225	-0.0028825	0.00146393
6322.7065	6896.2817	9188.767	1.01623857	47.21386719	0.99359554	0.06779559999999996	-0.0409067457	0.057324592300000005	0.0016531942	0.0700471354	0.0510189126	0.0786069227	0.0512722311	-0.0456009108	0.0544533401	-0.0093651951	0.0435002512	-0.0081048863	-0.0556565242	0.026262794	0.0118056494	-0.0459746362	0.0649580043	-0.062485465999999996	0.0	0.0	0.0	-0.0807673	0.0202594	0.024134	0.00338759	-0.00312886	0.00161704
6354.448	6890.0405	9209.004	1.02488244	47.61545563	1.00239921	0.0830346	-0.0077189497	0.0789337221	0.0179144229	0.0480000546	0.10817680380000001	-0.0129495553	0.010320967	-0.0189218859	0.0745741238	0.0594496217	-0.0662680863	0.031370713700000004	-0.055911371200000004	0.0271157762	0.010428964300000001	-0.0446087071	0.0643950551	-0.0634037678	0.0	0.0	0.0	-0.081246	0.0651747	0.0338936	0.00300225	-0.00318424	0.00173394
6385.791	6898.977	9222.267	0.99236673	46.10479355	0.98814952	0.05176180000000005	0.012641825800000001	0.0722991436	0.030244253999999998	0.0322467427	0.0456501325	-0.0932420701	-0.0534969268	-0.0328745653	0.0538455825	-0.0098590888	-0.0019375275	0.006547936	-0.056163493099999996	0.027963472200000002	0.0090477048	-0.0432079934	0.0637536504	-0.0642108378	0.0	0.0	0.0	-0.0841331	0.092604	0.0315787	0.00279134	-0.00312944	0.00161704
6351.0337	6893.03	9217.533000000001	0.97927445	45.49653244	0.97645271	0.11594580000000003	0.0141531008	0.0628581633	0.0342218951	0.0374985729	0.0332290364	-0.1002522645	0.0026090327	-0.0084042808	0.055545791100000005	-0.012435451799999999	-0.0905671904	-0.0241792146	-0.056412877699999996	0.028805716600000003	0.0076624767	-0.0417735874	0.0630345717	-0.0649052602	0.0	0.0	0.0	-0.083625	0.0215307	0.0164838	0.00322681	-0.00297952	0.00161704
6334.9062	6890.6436	9216.585	0.99256575	46.11404037	0.9821136	0.05005386000000001	0.0302292725	0.0693198919	0.056789800700000004	-0.0280571041	0.0065928554	-0.0699264246	0.0265108972	0.0396485209	0.1001336542	-0.0377009275	0.0049508307000000005	-0.0281772362	-0.0566595129	0.029642345299999998	0.0062738876	-0.040306607700000004	0.0622386951	-0.0654858167	0.0	0.0	0.0	-0.081566	0.00345544	0.0109022	0.00347202	-0.00316188	0.00167623
6318.9536	6895.375	9209.365	1.03159261	47.92720795	1.00874031	0.08204195999999998	0.0580710258	0.0660674794	0.0366980154	-0.0496024607	-0.005766384499999999	-0.0590779699	-0.013381872	0.0398367421	0.0508754055	0.08413062029999999	-0.0879506524	0.0312836651	-0.05690338650000001	0.0304731951	0.0048825465	-0.038808197999999995	0.0613669902	-0.0659514889	0.0	0.0	0.0	-0.0805695	0.0595519	0.0241282	0.00358539	-0.00318486	0.00177434
6328.432	6902.043000000001	9197.43	1.02760506	47.74194717	1.01158404	0.110645	0.064093984	0.0309026048	-0.0107828279	-0.0711162578	-0.024764063700000002	0.015164476999999999	-0.0966338544	0.0093558007	0.0165818132	0.031034889399999998	0.0195079822	-0.0225597175	-0.0571444867	0.031298104199999996	0.0034890637	-0.0372795269	0.0604205191	-0.0663014597	0.0	0.0	0.0	-0.0827691	0.106625	0.0449375	0.0030659	-0.00305039	0.00161704
6312.517	6896.428000000001	9183.186	1.01299739	47.06328201	0.99836767	0.1224383	0.060043010099999995	-0.0011260387	-0.0167239726	-0.0342614182	-0.0148956822	0.0769160891	-0.018180259	0.0400827073	0.033181933399999995	-0.0822032491	0.0822234416	0.0122326452	-0.057382801799999994	0.0321169116	0.0020940506	-0.035721786299999995	0.0594004349	-0.0665351152	0.0	0.0	0.0	-0.083222	0.0285315	0.0241816	0.0033159	-0.00316357	0.00171658
6301.2880000000005	6895.728	9189.65	1.00471413	46.67844391	0.98981112	0.040404999999999955	0.0569440672	-0.0252720015	-0.0013530556	0.0678942456	-0.044155756500000004	0.0669516213	0.0204302593	0.0888295393	0.0196089063	0.0217333025	0.0358730331	-0.0191272202	-0.057618320099999995	0.0329294578	0.0006981188999999999	-0.034136191	0.058307980499999995	-0.0666520456	0.0	0.0	0.0	-0.08357449999999998	0.0114659	0.0241652	0.00367843	-0.00322633	0.0017507
6355.6714	6900.721	9206.393	1.0075196	46.80878448	0.994021	0.0630223	0.0493464288	-0.0384924241	-0.04760564	0.0842783868	-0.012429059	-0.0200239669	-0.0072248631	0.055745719000000006	-0.0387177606	0.0295211106	0.025706222400000003	-0.030772930299999997	-0.05785103019999999	0.0337355843	-0.0006981188999999999	-0.0325239773	0.0571444867	-0.0666520456	0.0	0.0	0.0	-0.08168079999999998	0.0531217	0.031323	0.00354741	-0.00327765	0.00168674
6366.9214	6895.7295	9209.983	1.0047946	46.68218231	0.99274218	0.1035131	0.0310800289	-0.045985835999999995	-0.08445859689999999	-0.0050730168	0.0120736031	-0.0562302675	-0.0916271003	-0.006763769100000001	-0.0412516451	-0.0376458468	-0.0454563181	0.0186545388	-0.058080920700000004	0.034535134	-0.0020940506	-0.0308864023	0.055911371200000004	-0.0665351152	0.0	0.0	0.0	-0.0819784	0.113434	0.0417467	0.0030659	-0.00317927	0.00161704
6327.2583	6884.266	9201.885	0.98203337	45.62471008	0.97855759	0.1031601	0.0217257555	-0.057644810899999996	-0.0579633543	-0.004221767	0.026511906600000003	-0.0219799358	-0.031035156499999998	0.0306442006	-0.0507266609	-0.07301580190000001	0.0086049809	0.0277651992	-0.058307980499999995	0.0353279509	-0.0034890637	-0.029224743100000002	0.0546101363	-0.0663014597	0.0	0.0	0.0	-0.0846352	0.0520088	0.0278526	0.00338497	-0.00308833	0.00171071
6305.6597	6883.1743	9204.036	1.0054512	46.71269226	0.98971587	0.05787369999999997	0.005257339399999999	-0.05162746730000001	0.0012607580999999999	0.0296753568	0.066045694	0.0170915039	0.0436810591	0.013730326499999999	-0.0383161598	-0.0041210868	0.0368659734	0.0405603895	-0.0585321984	0.036113880699999996	-0.0048825465	-0.027540295299999996	0.0532423673	-0.0659514889	0.0	0.0	0.0	-0.0814231	0.0266644	0.0241634	0.00366994	-0.00324656	0.00178007
6325.175	6897.187	9204.844000000001	1.01111102	46.97564316	0.99531841	0.07688789999999998	-0.0191692228	-0.0628906583	0.007813195600000001	-0.021110901499999998	0.0430766287	0.006101399	0.0262362202	0.009757604100000001	-0.061480107699999995	0.0363562836	0.0156379755	-0.0061509653	-0.058753563499999995	0.036892769900000004	-0.0062738876	-0.025834372400000003	0.0518097308	-0.0654858167	0.0	0.0	0.0	-0.08384519999999998	0.0757747	0.0333719	0.00351118	-0.00333906	0.00170839
6343.062	6893.643	9199.963	1.03764629	48.20845413	1.0070554	0.05983730000000001	-0.0524532762	-0.0391287195	0.0017962572	-0.10648544439999999	-0.050688131	-0.0228958667	-0.053927119800000006	-0.057141638499999994	-0.051700381399999995	0.0018664946	-0.0364195451	-0.0775318086	-0.058972065	0.0376644669	-0.0076624767	-0.024108304700000003	0.050313972	-0.0649052602	0.0	0.0	0.0	-0.0862818	0.0998428	0.0407235	0.00319053	-0.00323144	0.00161704
6274.616999999999	6890.24	9186.552	1.01691449	47.24526596	0.99754864	0.13067739999999997	-0.0444918169	-0.0367105801	0.073426191	-0.0447189775	-0.028042806200000003	0.0532091204	0.0156570413	-0.045019744699999996	-0.0533591687	-0.036409981200000004	-0.0361055614	-0.0507411901	-0.059187692300000004	0.038428821099999996	-0.0090477048	-0.022363438	0.0487569134	-0.0642108378	0.0	0.0	0.0	-0.086135	0.0206908	0.0178074	0.00353933	-0.00309809	0.00170414
6304.205	6895.911999999999	9192.175	0.99202883	46.08909607	0.98166847	0.022751	-0.06709373	-0.011105781499999998	0.0772926874	0.0150266306	-0.055231617000000004	0.0614588534	0.08108472480000001	-0.0224130746	0.0021176567999999997	-0.0241371804	0.029644121699999998	-0.0400377908	-0.0594004349	0.0391856835	-0.010428964300000001	-0.020601133	0.0471404521	-0.0634037678	0.0	0.0	0.0	-0.0812665	0.0110576	0.017536099999999995	0.00352509	-0.00324299	0.00170372
6318.8696	6896.6567	9206.405999999999	1.01673543	47.23694992	0.99875593	0.0793675	-0.0705920028	0.0234949028	-0.0015074542000000002	0.0702098719	-0.0468455636	0.0098059959	0.0417062793	-0.0486254167	0.044275225700000004	0.026285648300000002	0.031728380800000004	0.0704075802	-0.0596102825	0.0399349066	-0.0118056494	-0.0188227638	0.0454665573	-0.062485465999999996	0.0	0.0	0.0	-0.08415169999999998	0.0559405	0.030553	0.00325911	-0.00331199	0.00174039
6381.5674	6898.7983	9215.444	1.02452052	47.59864044	1.00777113	0.09486159999999998	-0.0467546515	0.0651878748	-0.07869866190000001	0.024227119	-0.0044561038	-0.051693531900000006	-0.049969597000000004	-0.1082743359	0.0261563083	0.0268677316	0.06506973860000001	0.043728194299999995	-0.059817224599999996	0.0406763443	-0.013177156	-0.0170297172	0.043737268600000004	-0.0614575434	0.0	0.0	0.0	-0.0826032	0.103697	0.0356981	0.00261324	-0.00318471	0.00177547
6348.6104	6897.5815	9203.127	1.00597334	46.73694611	0.99138242	0.1299982	-0.0380085625	0.0612877032	-0.0506394224	0.045562463600000006	0.0345525085	0.0001219934	0.016851106299999998	-0.0550434288	0.044100388600000005	-0.0298708005	0.0572650827	0.0645496968	-0.060021251399999996	0.041409852000000004	-0.0145428828	-0.015223391299999998	0.0419546927	-0.06032180349999999	0.0	0.0	0.0	-0.0843702	0.0339228	0.0206036	0.00339168	-0.00319441	0.00169636
6353.234	6899.275	9203.631	1.02270293	47.5141983	1.00112319	0.07695280000000003	-0.0025044773000000003	0.08542818320000001	0.0080412368	0.014757018	0.0835552759	-0.0174180214	0.0065213589	0.0004657982	0.0853251367	0.0281470084	0.039913429199999996	0.019273803200000002	-0.0602223529	0.0421352868	-0.0159022305	-0.0134051947	0.040121001499999996	-0.0590802386	0.0	0.0	0.0	-0.08316529999999998	0.0140946	0.0126699	0.00398403	-0.00345749	0.00180065
6372.4976	6893.085999999999	9203.365	1.04068792	48.34976578	1.00990236	0.03899470000000004	0.0401930826	0.0824870938	0.0732147853	-0.0569159238	0.0188804317	-0.027002922999999998	0.021577509100000003	0.0298545458	0.0702564578	0.0172781607	-0.0272338389	-0.0467209683	-0.0604205191	0.0428525073	-0.017254603	-0.0115765452	0.0382384291	-0.05773502690000001	0.0	0.0	0.0	-0.0846828	0.0338957	0.0174515	0.00387629	-0.00341226	0.0016957299999999997
6372.0425	6893.578	9194.378	1.05612516	49.06697464	1.02600276	0.1383417	0.0695005817	0.0271350448	-0.0126747655	-0.0362588533	-0.0554040286	0.0062062851	-0.06378313070000001	0.018253279	-0.0058882554	-0.012933341299999998	0.0187550631	-0.0834976882	-0.060615740599999995	0.0435613736	-0.0185994071	-0.0097388686	0.036309269	-0.056288528399999996	0.0	0.0	0.0	-0.0867537	0.106495	0.04251	0.00324866	-0.0034782	0.00161704
6340.2847	6894.3623	9178.231	1.03183949	47.93867493	1.00872862	0.1083688	0.058494523099999994	-0.0185737094	-0.055444300599999996	-0.0131384314	0.0098307324	0.0554445725	-0.0477294712	0.053362424299999996	-0.0030692549	-0.0614724995	0.08390217009999999	-0.0164551069	-0.06080800769999999	0.0442617475	-0.0199360528	-0.0078935979	0.0343358717	-0.05474328059999999	0.0	0.0	0.0	-0.0846882	0.0397762	0.02275	0.00349503	-0.00332808	0.00161704
6354.1167	6896.303000000001	9185.068000000001	1.02094376	47.43246841	1.00000215	0.081638571	0.0503925284	-0.0438106312	-0.0135584375	0.0683654034	0.0402186417	0.0423725037	0.0128762427	0.0676917804	-0.020326883400000002	-0.0098771381	0.0525026649	0.030645293599999998	-0.0609973112	0.0449534925	-0.021263953999999998	-0.006042171999999999	0.0323206413	-0.0531019945	0.0	0.0	0.0	-0.07759249999999998	-0.000727771	0.0229599	0.00385442	-0.00340838	0.00185393
6361.3247	6888.3325	9207.271999999999	1.00867629	46.86252594	0.99697912	0.08160447100000001	0.022013224799999998	-0.0474133926	-0.0032652353999999997	0.0732135968	0.0315367893	-0.0844402735	0.025821655899999997	0.044067053700000004	-0.0501109395	0.0693240599	-0.0136501182	0.0017465172	-0.0611836417	0.0456364737	-0.022582527999999998	-0.0041860346	0.030266033300000002	-0.051367549500000005	0.0	0.0	0.0	-0.0793383	0.0530381	0.0310797	0.00366491	-0.00346254	0.00173814
6366.255	6889.0186	9220.644	1.00761616	46.81327438	0.99844396	0.0982533	0.0018813042000000002	-0.0446836891	-0.0362536453	-0.0134043546	0.008224924	-0.1389626077	-0.049608449000000006	-0.0203738848	-0.0727042491	0.0282037144	-0.049189738600000005	0.0244810234	-0.0613669902	0.046310557999999995	-0.0238911966	-0.0023266331	0.0281745508	-0.0495429884	0.0	0.0	0.0	-0.0805327	0.0979005	0.0372772	0.00306163	-0.00324997	0.00184227
6340.5864	6888.7773	9216.496	0.98781967	45.89353943	0.98555136	0.1571552	-0.0033067173	-0.0462719739	-0.0185402621	0.0179420037	0.027548557799999998	-0.0950883878	-0.0115701459	-0.008523014300000001	-0.0618705723	-0.0962466149	0.0363416646	-0.021767540499999998	-0.061547347800000006	0.046975614000000006	-0.025189385800000002	-0.00046541739999999995	0.0260487419	-0.047631512	0.0	0.0	0.0	-0.0909136	0.0168673	0.0235021	0.00388389	-0.0034	0.00177524
6316.6675	6902.0845	9215.739	1.00682545	46.77653885	0.99274981	0.07415558000000001	-0.0281814523	-0.046322342	0.0398417363	0.0075915006	0.05406257	-0.0829535215	0.0765777785	0.0060410791	-0.0214335112	0.01853281	-0.0053305884	-0.0968882158	-0.0617247057	0.047631512	-0.026476526	0.0013961613	0.0238911966	-0.0456364737	0.0	0.0	0.0	-0.0792153	-0.00409908	0.0137047	0.00432219	-0.0034346	0.00193621
6302.3716	6901.3066	9214.054	1.02490485	47.61649323	1.00047445	0.11816088000000002	-0.052584222300000004	-0.0425173932	0.0466467675	-0.037532742	-0.0331249973	-0.022298017599999997	0.0507490434	-0.0377684631	-0.034618749500000004	0.0205274173	-0.0610572297	-0.0652845725	-0.061899055099999996	0.0482781241	-0.0277520528	0.0032566513	0.021704543599999997	-0.0435613736	0.0	0.0	0.0	-0.08079559999999998	0.0642963	0.0277549	0.00380534	-0.00354438	0.00188014
6349.5566	6894.9604	9213.545	1.05202258	48.87636948	1.01232803	0.08236849999999998	-0.0677959159	0.0203338382	-0.0458776168	-0.057654204400000006	-0.0802819368	0.0159629139	-0.019268891899999998	-0.0876068917	-0.024931052599999996	0.0121446477	-0.005343413000000001	-0.0431543008	-0.06207038769999999	0.0489153243	-0.0290154066	0.0051146019	0.019491447	-0.041409852000000004	0.0	0.0	0.0	-0.08583269999999998	0.0954231	0.0342795	0.00324837	-0.00339841	0.00178948
6289.3804	6891.8769999999995	9195.205	1.01134086	46.9863205	0.99192983	0.12201929999999997	-0.0619701493	0.0162586641	-0.014855212	-0.0074424643999999995	-0.058606007300000006	0.030327862400000002	0.0378057018	-0.0519879388	0.0241735097	-0.0628238915	0.038436044100000004	-0.0517300114	-0.0622386951	0.0495429884	-0.030266033300000002	0.0069685642	0.017254603	-0.0391856835	0.0	0.0	0.0	-0.0901679	0.021362	0.017793	0.0037292	-0.00342344	0.00175261
6312.4814	6888.355	9194.396999999999	1.01422668	47.12039566	0.99334019	0.07540069999999999	-0.05965331	0.0536382808	-0.056062817599999995	0.046599559299999996	-0.0015072795999999998	0.0510199132	0.0675085663	-0.0349041713	0.0731047771	-0.0236030789	0.0678640734	0.0199130758	-0.062403969000000004	0.0501609939	-0.0315033843	0.008817092700000001	0.014996737	-0.036892769900000004	0.0	0.0	0.0	-0.0798643	0.0109807	0.0136652	0.00408534	-0.00371904	0.00211263
6349.9023	6890.348000000001	9195.487	1.01816571	47.30339813	0.99447912	0.06302340000000001	-0.0055191018000000005	0.0790693757	-0.0261573915	0.0180442371	0.09189813210000002	0.0048778099	0.0286477719	-0.0141728852	0.0799695462	0.0609104799	0.0336663706	0.0471262093	-0.0625662015	0.0507692205	-0.0327269169	0.010658745800000001	0.0127205997	-0.034535134	0.0	0.0	0.0	-0.079697	0.047529	0.0236505	0.00422147	-0.00387547	0.00214652
6314.5693	6887.056	9199.298	1.0285908	47.78774261	1.00725269	0.1186355	0.037663142000000004	0.0736101744	0.0265857503	-0.06605050650000001	0.0276569606	-0.0223437271	-0.0730756028	0.005933213499999999	0.0494494383	0.0383618925	-0.0396542367	0.0141534056	-0.0627253846	0.051367549500000005	-0.0339360944	0.0124920876	0.010428964300000001	-0.0321169116	0.0	0.0	0.0	-0.07933769999999998	0.0949814	0.0383758	0.00361044	-0.00357894	0.00193211
6287.835	6887.8330000000005	9187.872	1.00272322	46.58594894	0.9860127	0.07785159999999999	0.0496585575	0.0514484956	0.044467076900000006	-0.051899328	-0.0095157612	0.0463256964	-0.059954873799999996	0.0250393727	0.0571019654	-0.069846819	-0.0832871417	-0.0308613984	-0.0628815105	0.051955864299999995	-0.0351303864	0.014315688500000001	0.0081246229	-0.029642345299999998	0.0	0.0	0.0	-0.08050989999999998	0.0438372	0.0282216	0.00350429	-0.00349859	0.00205323
6306.7456	6877.82	9198.58	1.0032599	46.61088181	0.99183458	0.09335003999999998	0.0560071694	0.0390860226	0.0730870208	0.0109932644	-0.0362978779	0.044584972800000004	0.0087176739	0.0476244522	0.0450235268	-0.0229559377	-0.0696848166	-0.0044832607	-0.0630345717	0.052534050199999995	-0.036309269	0.016128126399999998	0.0058103828000000005	-0.0271157762	0.0	0.0	0.0	-0.0770209	-0.00465294	0.0236922	0.00404807	-0.00368424	0.00206063
6333.0054	6892.008000000001	9214.598	0.99902767	46.41425705	0.98694783	0.03185744	0.07151569740000001	0.018295225	0.035600622900000004	0.0561547161	-0.09539244820000001	0.009261400999999999	-0.0084981451	0.0777435157	0.0253855602	0.0482173159	-0.0011673837	0.0068134730000000004	-0.0631845607	0.0531019945	-0.0374722252	0.017927988	0.0034890637	-0.024541636800000002	0.0	0.0	0.0	-0.077019	0.0202756	0.0236922	0.0040139	-0.00371714	0.0021321
6368.5273	6888.4336	9220.234	1.01620555	47.21232986	1.00146174	0.1031473	0.0653205538	-0.0125327831	-0.0662554926	0.0368986946	-0.057138293099999994	-0.018708906	-0.0796330593	0.052342002900000004	-0.012740003100000001	0.0389810908	-0.0096044914	0.054302851799999996	-0.0633314701	0.0536595865	-0.0386187448	0.01971387	0.0011634938	-0.0219244431	0.0	0.0	0.0	-0.0769645	0.0948351	0.0315525	0.0036614	-0.00368053	0.00215645
