CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	NonSteadyStateOutlier00	NonSteadyStateOutlier01	NonSteadyStateOutlier02	NonSteadyStateOutlier03	NonSteadyStateOutlier04	NonSteadyStateOutlier05	X	Y	Z	RotX	RotY	RotZ
6517.743	6919.943	9435.221	1.04006004	48.016716	1.00049424	0.08200090000000002	0.0225977144	-0.0633725597	-0.067798524	-0.0062816666	-0.014698629599999999	0.0447779622	-0.06853890530000001	0.0072642424	0.027924140299999997	0.0373434067	-0.1785541652	-0.0731688522	0.0290829797	-0.0416001383	-0.0652574712	-0.0151462074	0.0520866892	0.0	0.0	0.0	0.0	0.0	0.0	-0.09839510000000003	0.133139	0.137579	-0.00129895	-0.00261921	-0.000413536
6529.79	6916.51	9425.628	1.03511262	47.78830338	0.99400842	0.14037765000000002	0.0544456006	0.0103069809	-0.050892194	0.0127723312	0.0012755889	-0.006160760699999999	-0.019912942700000002	0.0400549773	-0.053014983200000004	-0.0328511114	-0.0421053017	0.0167261826	0.0286589115	-0.0423322807	-0.06493330139999999	-0.0133088484	0.053528993600000005	0.0	0.0	0.0	0.0	0.0	0.0	-0.0956185	0.0564664	0.0991267	-0.00109052	-0.00240098	-0.000436399
6524.4169999999995	6936.096	9435.502	1.02777588	47.44958878	0.99466485	0.14195264999999999	0.0068727686	0.061434326	-0.0656569556	0.0155604118	0.0436684726	0.0872610635	0.0715079154	0.024106358799999998	0.1007464109	-0.0460172603	0.014028324699999999	0.0385120913	0.028233427599999996	-0.0430560591	-0.0645802662	-0.011460971799999999	0.054905203	0.0	0.0	0.0	0.0	0.0	0.0	-0.0982855	0.139425	0.139951	-0.00134629	-0.00245	-0.000431134
6558.909000000001	6926.463000000001	9432.935	1.04058897	48.04113388	1.00103736	0.09697480000000003	-0.0897375167	0.0014428366	-0.034560929	0.0392321903	-0.072388298	-0.0197622454	0.0467415334	-0.0874503868	-0.055034323499999996	0.0306662204	-0.0114726294	0.017704540300000002	0.0278065492	-0.0437713306	-0.0641985224	-0.009604038	0.0562136179	0.0	0.0	0.0	0.0	0.0	0.0	-0.0983014	0.08151759999999998	0.110117	-0.00125725	-0.00249095	-0.000485494
6534.0293	6926.0347	9435.211	1.02803242	47.46143341	0.98289406	0.031814300000000004	-0.023271569199999998	-0.0685003353	-0.0646943932	0.040816072599999996	0.0568919748	0.038740968199999996	-0.0636397642	-0.0693533653	-0.0066417659	-0.0407883979	-0.0001375783	0.0416300551	0.027378297200000002	-0.0444779539	-0.06378823980000001	-0.007739514300000001	0.057452623	0.0	0.0	0.0	0.0	0.0	0.0	-0.0983784	0.0972924	0.110205	-0.00106183	-0.00238922	-0.000505834
6533.6626	6913.969	9443.473	1.04125035	48.07166672	0.99838072	0.1017829	0.0381190214	-0.046283022	-0.06575113469999999	0.0524961375	-0.1137344937	0.0407356612	-0.0563326461	0.0131717699	-0.0578920001	0.052536441399999995	-0.0588485271	0.0007119116000000001	0.0269486929	-0.045175789400000006	-0.06334960070000001	-0.0058688743	0.0586206883	0.0	0.0	0.0	0.0	0.0	0.0	-0.101391	0.13646100000000003	0.133824	-0.0015996	-0.00250726	-0.00044199
6554.5083	6911.295	9434.135	1.04159999	48.08781052	0.99316293	0.1455211	0.051916112199999996	0.0652975284	-0.0637307932	0.0691920007	0.061223397199999995	-0.0158220688	0.043581144599999996	0.0554451385	-0.045407405	-0.0793179855	0.0886449707	0.0272333412	0.0265177575	-0.0458646991	-0.06288280019999999	-0.0039935963	0.059716371500000004	0.0	0.0	0.0	0.0	0.0	0.0	-0.102332	0.063172	0.0961784	-0.0010353	-0.00249118	-0.00053452
6524.516	6932.6396	9442.524	1.01721776	46.96215057	0.99219388	0.15825460000000002	-0.0593311211	0.0536409771	-0.074081245	0.0163018724	-0.0210543493	0.0887732833	0.0531271885	-0.0191641244	0.0691376546	0.0077739942	0.0247762315	0.0311074398	0.0260855122	-0.046544547	-0.0623880458	-0.0021151623	0.0607383198	0.0	0.0	0.0	0.0	0.0	0.0	-0.105074	0.148029	0.140553	-0.00151745	-0.00245563	-0.00054244
6574.6553	6917.9785	9437.634	1.03361702	47.71925735	0.99345189	0.14639345	-0.0536379441	-0.041130715400000004	-0.0239317939	0.0651922836	0.0613558461	-0.0704014786	0.019515403	-0.09626471439999999	-0.0624935332	0.0413456053	0.0523604622	0.0575483277	0.025651978399999997	-0.0472151987	-0.061865557300000006	-0.00023505669999999997	0.0616852712	0.0	0.0	0.0	0.0	0.0	0.0	-0.0984169	0.07745599999999998	0.101473	-0.00117206	-0.00256802	-0.000686327
6495.4536	6924.9890000000005	9442.529	1.0119338	46.7182045	0.98265678	0.0994615	0.0234616718	-0.0680099297	-0.0556060286	-0.00020753930000000001	0.0307803592	0.061279939299999996	-0.08065575559999999	-0.035113029500000004	0.0011775236	-0.10093467589999999	-0.036383676000000004	0.0206270801	0.025217177599999998	-0.047876521799999995	-0.0613155672	0.0016452346	0.0625560566	0.0	0.0	0.0	0.0	0.0	0.0	-0.105264	0.115545	0.129191	-0.0013058700000000004	-0.00263089	-0.000346859
6543.3164	6917.385	9444.226	1.04334545	48.16839218	1.00326967	0.018879949999999972	0.060717641100000004	0.0089572612	-0.0301424518	0.0752188545	-0.1179493967	-0.0776753624	-0.0048596872	0.0702376792	-0.14079072269999998	0.054277109299999994	-0.0335611371	0.0415023588	0.0247811311	-0.048528385599999994	-0.0607383198	0.0035242257	0.06334960070000001	0.0	0.0	0.0	0.0	0.0	0.0	-0.104663	0.113241	0.123294	-0.0012795	-0.0025698	-0.000460958
6504.307	6905.596	9425.386999999999	1.02379882	47.26597977	0.98980373	0.07189845	0.019190958	0.08447341480000001	-0.013147045900000001	0.046084618099999995	0.061438577	0.0329953064	0.06990776900000001	0.0132121017	-0.0297237787	-0.0851495804	-0.0387950143	0.0415611325	0.0243438606	-0.0491706612	-0.0601340717	0.0054004318	0.0640649237	0.0	0.0	0.0	0.0	0.0	0.0	-0.0984168	0.0821766	0.108691	-0.000991179	-0.0025306	-0.000533134
6508.4	6924.6733	9431.288	1.00579226	46.43466187	0.98645121	0.1555231	-0.056662383899999995	0.0545256625	-0.000235419	0.028992527599999998	-0.0309969004	0.07915955429999999	0.054279494500000004	-0.0512434487	0.06271905309999999	0.09623071009999999	-0.0080309419	-0.026440892599999998	0.023905387599999998	-0.0498032218	-0.059503091699999996	0.00727237	0.06470114240000001	0.0	0.0	0.0	0.0	0.0	0.0	-0.107687	0.150639	0.153011	-0.00153378	-0.00256559	-0.000441315
6561.5986	6914.137	9417.282	1.04047453	48.03585052	0.99913436	0.1681451	-0.0445579616	-0.0456884156	0.0669941159	0.0873686861	0.0772572512	-0.0465334214	-0.0434104863	-0.0725098347	-0.0879100427	0.012267126299999999	0.0524825133	-0.025237968700000002	0.0234657338	-0.0504259424	-0.058845660099999995	0.0091385611	0.0652574712	0.0	0.0	0.0	0.0	0.0	0.0	-0.101976	0.07273259999999998	0.108571	-0.0010288500000000002	-0.00282396	-0.000402861
6497.1743	6920.0586	9417.485	1.03534937	47.7992363	1.00013733	0.14442209999999997	0.035664425	-0.0604199063	0.0198428624	-0.0285654621	0.025846712200000004	0.09883859199999999	-0.0615094613	0.0626795594	0.0670898688	-0.0433872895	0.0311115081	0.0030651047999999998	0.023024921	-0.0510387	-0.0581620692	0.0109975303	0.0657332231	0.0	0.0	0.0	0.0	0.0	0.0	-0.108793	0.139821	0.14891	-0.00135289	-0.00289123	-0.000190617
6522.6714	6917.5933	9417.425	1.06989741	49.39422226	1.01309276	0.060795149999999985	0.0444003794	0.050429877000000005	0.0041835132	0.021474010800000002	0.0117107247	-0.0709285788	0.0542895794	0.0331541379	-0.10700535970000001	0.010952001299999998	-0.0049256787	0.09934947400000001	0.0225829708	-0.0516413735	-0.057452623	0.0128478084	0.0661278108	0.0	0.0	0.0	0.0	0.0	0.0	-0.111974	0.11604900000000003	0.134859	-0.00126857	-0.00279673	-0.00040762
6522.2407	6914.5435	9421.63	1.0605706	48.96363068	1.01905715	0.07468094999999998	-0.0379925433	0.0118347911	-0.0610378158	-0.0710162165	-0.018938828600000002	-0.0418307059	0.0707410406	-0.053964660899999996	-0.0506373045	-0.0199916722	-0.0489302007	0.0883339268	0.0221399051	-0.0522338438	-0.0567176368	0.0146879333	0.0664407469	0.0	0.0	0.0	0.0	0.0	0.0	-0.11059	0.0784469	0.12775700000000004	-0.00154016	-0.00279048	-0.000701637
6574.9883	6940.951999999999	9457.775	1.07713485	49.72835541	1.03473175	0.19760945	-0.0403505095	-0.0481090654	-0.1158354317	0.0317992327	0.0625126674	0.0074696629	-0.0699450083	-0.0466341168	0.1345394361	-0.0216624763	0.050199724800000005	0.1513872855	0.0216957458	-0.0528159939	-0.0559574373	0.0165164507	0.06667164519999999	0.0	0.0	0.0	0.0	0.0	0.0	-0.107497	0.167722	0.177412	-0.00211672	-0.00285718	-0.00023317
6553.8774	6927.3203	9457.687	1.07172573	49.47863388	1.01931083	0.12347715	0.0524420207	0.0108639568	-0.1028814149	0.0726052549	-0.0743225228	-0.053773500099999996	-0.0275214479	0.0389546321	-0.0682097479	-0.0346410116	0.0737373815	0.0742588353	0.021250514900000003	-0.0533877087	-0.0551723624	0.0183319157	0.0668202204	0.0	0.0	0.0	0.0	0.0	0.0	-0.101668	0.104443	0.15133	-0.00185417	-0.00305537	-0.000338173
6535.6616	6939.736999999999	9450.476	1.02801204	47.46049118	0.99792904	0.029310000000000013	-0.025898801200000002	0.0654813685	-0.0815762183	0.048282549699999996	0.0040115407	0.0667557068	0.0477376151	-0.0197657775	0.057882156100000005	-0.0217507035	0.0717205549	0.0161479461	0.0208042342	-0.053948875300000004	-0.0543627612	0.0201328934	0.0668862892	0.0	0.0	0.0	0.0	0.0	0.0	-0.0992361	0.113733	0.14626	-0.00168503	-0.00312487	-0.000349895
6552.0869999999995	6930.6206	9452.388	1.03899026	47.96732712	1.00136888	0.1192068	-0.0302739489	-0.017438820600000002	-0.006328554300000001	0.1250953399	-0.0343330429	0.0040338878	-0.0194246139	-0.024992897400000002	-0.036552598799999995	0.0557096838	0.0555791056	-0.044105158600000006	0.020356926	-0.0544993829	-0.053528993600000005	0.0219179608	0.06686977	0.0	0.0	0.0	0.0	0.0	0.0	-0.102776	0.17141999999999996	0.172825	-0.00220435	-0.00320321	-0.000380533
6554.975	6928.4155	9432.099	1.04077423	48.04968643	1.00114775	0.1491581	0.0343148283	-0.0303781911	0.0322615994	0.061627200800000004	0.0052577023	0.0965971149	-0.029642060499999998	0.011066480200000001	-0.0558241691	-0.0189842655	0.06155712519999999	-0.0427077183	0.0199086122	-0.0550391225	-0.052671430199999994	0.023685707	0.06677068309999999	0.0	0.0	0.0	0.0	0.0	0.0	-0.0998911	0.0968988	0.135426	-0.00155145	-0.0032238	-0.000394103
6532.4619999999995	6929.1294	9418.635	1.03479707	47.77373505	0.9989574	0.1828928	0.0539079997	0.027169762099999998	0.022236770099999997	0.0824852278	0.0033573472999999998	0.013514668	-0.0094762607	0.0619277348	0.06313503	0.037221806600000004	0.1058509236	0.0157275787	0.0194593151	-0.055567987699999995	-0.051790452199999996	0.025434735	0.0665891509	0.0	0.0	0.0	0.0	0.0	0.0	-0.116073	0.185296	0.18249	-0.00195362	-0.00332469	-0.000272169
6569.960999999999	6914.566	9405.87	1.06226492	49.04185104	1.00282371	0.1250933	-0.043760283	0.0300182012	0.0586665357	0.1030104449	-0.0069846087	0.044782373099999995	0.05417763019999999	-0.023684779	-0.0729636927	0.0285829785	0.0351174375	-0.0938431961	0.0190090568	-0.0560858739	-0.050886451299999996	0.0271636628	0.0663253976	0.0	0.0	0.0	0.0	0.0	0.0	-0.102406	0.131744	0.149268	-0.00155342	-0.00334671	-0.000342995
6503.355	6916.024	9392.591999999999	1.04613137	48.29700851	0.99690801	0.07154920000000001	-0.0284755607	-0.0416708689	0.0572473362	0.0566771783	0.0038014362	0.0201085329	-0.0507845564	-0.0033798382	0.046221551500000006	-0.0008358094	0.03985003	-0.0253435034	0.0185578595	-0.0565926788	-0.049959829299999994	0.0288711239	0.0659797489	0.0	0.0	0.0	0.0	0.0	0.0	-0.109696	0.157504	0.176044	-0.00163511	-0.00325939	-0.000408449
6506.6367	6907.138000000001	9390.833	1.04905522	48.43199539	1.00165069	0.062035949999999986	0.042853801799999994	-0.0411206665	0.0676199717	0.0318317599	-0.0595923999	0.0644495432	-0.0606350599	0.0177045706	-0.0032945737	0.0370119774	-0.050523153099999996	-0.08391008470000001	0.0181057455	-0.057088302199999996	-0.0490109982	0.030555768900000002	0.06555263139999999	0.0	0.0	0.0	0.0	0.0	0.0	-0.120333	0.179572	0.190491	-0.00167989	-0.00348673	-0.00038289
6491.6436	6904.464	9377.376	1.03113031	47.60445404	0.98654723	0.14467515	0.06767586769999999	0.037223898	0.0724255166	0.003471686	0.0019114199	-0.0038318531	0.024079288799999998	0.041631073399999996	-0.0186708064	0.0020598506	0.0191240775	-0.0544887029	0.0176527372	-0.0575726463	-0.0480403796	0.0322162666	0.0650445727	0.0	0.0	0.0	0.0	0.0	0.0	-0.112354	0.122877	0.145895	-0.00109743	-0.00344581	-0.000467613
6500.236	6909.79	9388.152	1.02280307	47.22000504	0.98851544	0.19181965	-0.0395032371	0.0569547362	0.040474426699999996	-0.04755836980000001	-0.0360979461	0.0929746702	0.0401623771	0.0171943463	0.12124456619999999	0.0223067913	-0.04815044190000001	-0.0296174522	0.017198856999999998	-0.058045615300000006	-0.0470484052	0.0338513048	0.0644561999	0.0	0.0	0.0	0.0	0.0	0.0	-0.127201	0.207147	0.202264	-0.00165366	-0.00357121	-0.00042257
6526.3525	6896.968000000001	9383.893	1.04679966	48.32786179	1.00215769	0.1378613	-0.051280945099999996	-0.044308886900000004	0.0631002761	0.0149292577	0.0100703947	-0.048520106699999996	-0.014481996899999999	-0.06854681879999999	-0.0518674588	0.0192996294	0.0108527317	-0.0333284141	0.0167441272	-0.0585071158	-0.0460355159	0.0354595912	0.06378823980000001	0.0	0.0	0.0	0.0	0.0	0.0	-0.121759	0.132209	0.171537	-0.00145015	-0.00334131	-0.000524246
6502.048000000001	6911.531999999999	9385.421999999999	1.01040471	46.6476059	0.98653495	0.0551411	0.026982398199999997	-0.0579934585	0.015235704199999998	-0.0666814517	0.0332162006	0.07006764809999999	-0.07501866160000001	-0.0020390236	0.0414629647	-0.061798092199999995	-0.053012631799999994	-0.0153355981	0.0162885703	-0.058957056699999996	-0.045002161900000004	0.037039855	0.06304151690000001	0.0	0.0	0.0	0.0	0.0	0.0	-0.121272	0.160172	0.183825	-0.0013782000000000004	-0.00350107	-0.000467894
6522.9336	6909.6630000000005	9396.976	1.05046225	48.49695206	1.00848758	0.058239199999999984	0.0529300608	0.0416431418	0.0070376051	-0.005695815	0.0196103983	-0.0681254469	0.023493797099999998	0.070748242	-0.0013443132999999999	0.08845247269999999	0.0653532153	0.039922538	0.0158322089	-0.0593953489	-0.0439488027	0.0385908472	0.0622169533	0.0	0.0	0.0	0.0	0.0	0.0	-0.12241	0.184264	0.191264	-0.0018638	-0.00347902	-0.00046414
6508.1523	6905.2686	9394.407	1.02243555	47.20304108	0.98919272	0.14963975	-0.05591139059999999	0.044492561900000005	0.0186595818	-0.0891559649	-0.036625552900000004	0.0143631914	0.06483355	-0.0234721228	-0.0003842759	-0.0545791037	0.0312759859	-0.072956115	0.0153750654	-0.0598219059	-0.042875906500000005	0.040111342200000004	0.0613155672	0.0	0.0	0.0	0.0	0.0	0.0	-0.114841	0.108172	0.154715	-0.00138953	-0.00352522	-0.000396015
6517.7236	6925.8257	9405.155999999999	1.01969528	47.07652664	0.98838836	0.17915374999999997	-0.0407646275	-0.03815546	-0.0100230454	-0.04864828190000001	-0.017679036000000002	-0.039781649	-0.0066027794	-0.0203981554	0.061891518099999994	0.0457306086	0.0489155307	0.0053775802	0.0149171625	-0.0602366435	-0.0417839502	0.0416001383	0.060338471500000004	0.0	0.0	0.0	0.0	0.0	0.0	-0.125738	0.199801	0.209537	-0.0018016	-0.00353288	-0.00037963
6495.4653	6916.683000000001	9400.264000000001	1.03132057	47.61323547	0.99616224	0.13634020000000002	0.028087253399999998	-0.0463091477	0.0204118485	-0.0481997586	0.0037648175	0.050759343	-0.028327828	-0.021617061200000003	-0.056479333300000004	-0.0334916412	-0.005350601700000001	-0.0950158435	0.0144585227	-0.0606394797	-0.0406734192	0.0430560591	0.05928687269999999	0.0	0.0	0.0	0.0	0.0	0.0	-0.122195	0.131378	0.159005	-0.00166121	-0.00353327	-0.000515694
6505.1733	6920.361	9394.356	0.99714679	46.03552628	0.97639769	0.0595175	0.0558886846	0.0124574253	0.0161500289	-0.021418450800000002	0.001638661	-0.0048344037	-0.045082008300000004	0.0399782485	0.0095188689	-0.024566015299999997	0.0926106835	-0.0383604413	0.0139991688	-0.061030334900000004	-0.0395448073	0.0444779539	0.0581620692	0.0	0.0	0.0	0.0	0.0	0.0	-0.122069	0.152459	0.174388	-0.00137673	-0.00359395	-0.000402304
6494.4336	6917.668000000001	9400.019	1.03724849	47.8869133	0.99564201	0.1217884	0.0217964016	0.0670641121	0.0105849417	0.0235425401	0.0415548642	0.0204228344	0.0425513159	0.0598520392	0.070070062	0.046298384299999995	0.006536181899999999	-0.09761817029999999	0.0135391234	-0.061409131799999996	-0.0383986161	0.0458646991	0.05696545	0.0	0.0	0.0	0.0	0.0	0.0	-0.126606	0.206974	0.204666	-0.00186873	-0.0036622	-0.000491222
6534.2505	6915.611999999999	9393.146999999999	1.0285908	47.48720932	0.99060869	0.17005689999999998	-0.074064823	0.0204601923	0.0642730118	-0.015373259299999999	-0.0471566872	0.0020591958	0.028184216499999998	-0.0703759029	-0.0082609391	-0.0278244588	0.0370072149	-0.0342583785	0.0130784092	-0.061775795700000004	-0.0372353551	0.0472151987	0.055698492599999996	0.0	0.0	0.0	0.0	0.0	0.0	-0.122477	0.120676	0.153367	-0.00137456	-0.00360965	-0.00051112
6506.38	6926.284000000001	9391.73	1.00778723	46.52676773	0.97728342	0.12603029999999998	-0.0471013136	-0.0488203885	0.034654693	0.0033683454999999998	-0.010101325100000001	-0.0162691042	-0.0672069215	-0.0520218966	0.0628218462	0.0353892181	0.0408027884	-0.0012570002	0.012617048999999998	-0.062130254100000004	-0.036055541600000005	0.048528385599999994	0.0543627612	0.0	0.0	0.0	0.0	0.0	0.0	-0.125439	0.18316	0.194129	-0.00157652	-0.00367087	-0.000377854
6506.7285	6909.7417	9392.516	1.02201045	47.18341446	0.98627758	0.04170364999999997	0.017779238200000002	-0.0509055664	0.0418400228	-0.0123735889	-0.0210397571	0.0371423284	-0.034936501099999996	0.0131500679	0.008504625	0.0202439536	-0.0213157963	-0.0341751235	0.0121550656	-0.062472436900000004	-0.0348596999	0.0498032218	0.052959905300000006	0.0	0.0	0.0	0.0	0.0	0.0	-0.130377	0.1649	0.187444	-0.00167687	-0.003776	-0.000346921
6494.585	6898.5664	9384.95	1.00463474	46.38122559	0.97610998	0.09942184999999998	0.0662529745	-0.0076079271	0.039953832	-0.060071333399999996	-0.0408215959	0.015759249	-0.008561353399999999	0.0565706553	-0.0289468018	-0.048250149400000004	-0.06430624830000001	-0.0324160367	0.0116924818	-0.0628022766	-0.0336483617	0.0510387	0.0514916571	0.0	0.0	0.0	0.0	0.0	0.0	-0.128732	0.124534	0.160955	-0.00131264	-0.00381515	-0.000561978
6491.804	6905.626	9391.624	1.02118838	47.14546204	0.98807073	0.164425	0.0579307751	0.0422704532	-0.0023705926	-0.0442157804	0.042255699	-0.0440089543	0.0104590803	0.0815475297	0.0768005798	-0.0054797551	-0.024877296099999998	0.0409342168	0.011229320400000001	-0.063119708	-0.0324220654	0.0522338438	0.049959829299999994	0.0	0.0	0.0	0.0	0.0	0.0	-0.137257	0.202644	0.191359	-0.00171011	-0.00412196	-0.000318538
6533.576999999999	6903.3345	9397.416	1.071661	49.47564316	1.00595832	0.10417594999999993	-0.0497056494	0.055598847699999995	0.023256006800000003	-0.038370342599999996	-0.023272710099999996	-0.0274912302	0.0730351654	-0.0145211978	0.011929089399999999	0.0790550569	-0.07237568379999999	-0.0513744298	0.0107656044	-0.0634246683	-0.0311813562	0.0533877087	0.048366313499999994	0.0	0.0	0.0	0.0	0.0	0.0	-0.12931100000000004	0.170216	0.175188	-0.00228604	-0.00382465	-0.000397917
6522.1216	6899.031	9386.498	1.03928518	47.98094177	0.99154145	0.15310959999999998	-0.0558394065	-0.0298412617	-0.0223364183	-0.060753807300000004	-0.0004452517	-0.078353225	0.0372779631	-0.06714308990000001	-0.0021371926	-0.049477319900000004	-0.0533557285	0.024826234	0.0103013566	-0.06371709730000001	-0.0299267857	0.0544993829	0.0467130773	0.0	0.0	0.0	0.0	0.0	0.0	-0.121618	0.0925238	0.163117	-0.00147955	-0.00389479	-0.000634355
6521.8345	6901.6675	9408.274	1.01482892	46.85186005	0.99321711	0.21944724999999993	-0.0009180161	-0.0620331151	-0.0707243634	-0.0587720616	0.048376868899999995	-0.008613078100000001	-0.0338973129	0.014085859	0.060789100199999994	0.0159613948	-0.0791729296	-0.0327101344	0.0098365999	-0.0639969373	-0.0286589115	0.055567987699999995	0.045002161900000004	0.0	0.0	0.0	0.0	0.0	0.0	-0.13196500000000003	0.202034	0.210387	-0.00209782	-0.00408126	-0.000392694
6510.7227	6890.0283	9404.48	1.0308249	47.59035492	0.99171573	0.14661639999999998	0.054227062300000003	-0.0054522871	-0.0600236945	-0.046759629000000004	-0.02079377	-0.0574883539	-0.0009870223	0.04256064	-0.0678449286	0.0002118079	-0.0812019343	0.0158604693	0.0093713574	-0.0642641329	-0.027378297200000002	0.0565926788	0.0432356801	0.0	0.0	0.0	0.0	0.0	0.0	-0.124955	0.124478	0.173334	-0.00178561	-0.00405361	-0.000552782
6520.4346	6905.6816	9401.644	1.0182513	47.00986481	0.9756487	0.06666135000000001	0.0288567301	0.0549927935	-0.0812606003	-0.0222052054	0.0771756313	-0.0243936202	0.0553529921	0.0563721333	0.0159840195	-0.07547887519999999	-0.0336466063	0.08576873869999999	0.008905652	-0.0645186314	-0.0260855122	0.0575726463	0.0414158128	0.0	0.0	0.0	0.0	0.0	0.0	-0.126548	0.149471	0.194854	-0.00209925	-0.00402489	-0.000581529
6526.885	6919.519	9415.058	1.01879942	47.03516769	0.99075341	0.07119625000000004	-0.054813811399999995	0.048822583600000004	-0.1018638876	-0.043901895	-0.07126057870000001	0.0002385828	0.0535311658	-0.0155912976	0.08082927820000001	0.0392317285	-0.0138100776	0.023906110499999998	0.0084395067	-0.0647603825	-0.0247811311	0.0585071158	0.0395448073	0.0	0.0	0.0	0.0	0.0	0.0	-0.122324	0.187722	0.204627	-0.00226703	-0.00417565	-0.000521104
