CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	NonSteadyStateOutlier01	NonSteadyStateOutlier02	NonSteadyStateOutlier03	X	Y	Z	RotX	RotY	RotZ
6150.835	6371.8413	9499.745	0.96024364	50.0488205	0.94339168	0.11092949999999993	-0.0877290468	0.0271298873	0.0138996703	-0.0074639477	0.0392053767	0.0417249682	-0.005154578	0.0272267998	-0.0376375302	-0.031966268799999996	0.0585789595	-0.0023874165	-0.0280529871	-0.0431580088	0.0643339395	-0.0109245743	-0.0551501525	0.057286770199999996	0.0	0.0	0.0	0.0	-0.0323187	0.663406	0.396991	0.00947093	-0.00149606	0.00064346
6178.2466	6374.7607	9509.104	0.93743104	48.85980606	0.93122774	0.09739935000000002	0.0180120467	0.0452772803	-0.030082846400000002	-0.0112253692	0.0501735117	-0.005681248000000001	0.0243167014	0.0386576291	0.0323674517	-0.023605761200000002	0.0347525213	-0.0294641023	-0.028476018999999998	-0.0424413992	0.0646925739	-0.012762769299999999	-0.0538017092	0.0586734271	0.0	0.0	0.0	0.0	-0.0322729	0.638553	0.40047	0.0102663	-0.00191963	0.000481969
6148.6978	6364.057	9503.775	0.94127953	49.06039429	0.93458182	0.08858644999999998	0.023956988	0.0010726211	-0.0697812981	-0.0715382222	0.0435666812	-0.0226006721	0.014048708899999998	0.0084759344	0.08574080279999999	0.04299129	0.064161758	0.0424039705	-0.0288976568	-0.041716478599999995	0.0650227054	-0.0145909679	-0.0523874245	0.059956691900000005	0.0	0.0	0.0	0.0	-0.0333144	0.682337	0.413586	0.0102594	-0.00148606	0.000654398
6200.2427	6355.418000000001	9507.072	0.95905924	49.98708725	0.94577062	0.11072290000000001	0.043518065599999996	-0.0628764688	-0.0199629993	0.0594963117	0.0317146938	0.0761546672	-0.0718076443	-0.0452267353	-0.0194637335	0.0615512833	0.0538691998	-0.0800324468	-0.02931788	-0.0409833891	0.0653241886	-0.0164077382	-0.0509090292	0.0611343033	0.0	0.0	0.0	0.0	-0.033581	0.737391	0.418062	0.00934135	-0.00149241	0.0007485239999999998
6154.718000000001	6366.576	9501.678	0.96088457	50.0822258	0.94719487	0.16344475000000003	-0.076705257	-0.0385518438	-0.0125998531	-0.0215274606	0.0067171259	-0.074300819	0.031322815	-0.007235248299999999	-0.062206424100000005	-0.0339762444	0.0776547263	0.030377155899999998	-0.029736667799999998	-0.0402422741	0.06559689070000001	-0.0182116571	-0.049368332599999995	0.0622041861	0.0	0.0	0.0	0.0	-0.0345398	0.662013	0.387282	0.0100978	-0.0017759	0.000661905
6190.5205	6374.349	9503.005	0.95992476	50.03219986	0.94603217	0.08627519999999998	-0.05556688269999999	0.045214509800000004	-0.07431886759999999	-0.0018548913	0.0367010398	0.066516095	0.0221395182	0.0887299968	-0.0018796092999999999	0.024528943900000003	0.047062939000000005	-0.0660162379	-0.030153999900000002	-0.039493278799999997	0.0658406915	-0.0200013119	-0.04776722	0.0631644552	0.0	0.0	0.0	0.0	-0.0329354	0.708221	0.41155	0.010112	-0.00156591	0.000721611
6176.6157	6367.931	9505.225	0.94845051	49.4341507	0.93731302	0.11610705	0.061103523300000004	0.0140281324	-0.0198784874	0.0236808346	0.026078839700000002	-0.0419682857	-0.0803271853	-0.0252208363	0.024514792999999997	0.0112784663	0.048796924900000004	-0.023341435299999998	-0.0305698557	-0.0387365499	0.0660554837	-0.021775300600000002	-0.046107651	0.0640134182	0.0	0.0	0.0	0.0	-0.0300035	0.763676	0.417056	0.00932739	-0.00143035	0.000597498
6186.3066	6382.062	9514.05	0.95952946	50.01159668	0.94775003	0.15399354999999998	0.0116141714	-0.0852715067	-0.0185022587	0.0095902219	0.0283968024	-0.0017176265	0.0048632629	-0.060203812599999997	-0.038132752799999996	-0.0057460248	0.031093178	-0.007622385400000001	-0.030984215	-0.0379722356	0.0662411725	-0.023532234	-0.0443916564	0.0647495792	0.0	0.0	0.0	0.0	-0.0359845	0.685578	0.396089	0.00992963	-0.00179896	0.000605599
6153.394	6373.786999999999	9512.567	0.95729196	49.89497757	0.9435119	0.13014394999999998	-0.0823296828	-0.0151635417	-0.0372708978	-0.0016583527	0.045119957999999995	-0.0012156257000000001	0.0812930209	0.0324914609	-0.028030100899999997	-0.0551642154	0.0280641135	0.0588573901	-0.031397057400000004	-0.0372004855	0.0663976762	-0.025270735699999998	-0.0426213363	0.065371641	0.0	0.0	0.0	0.0	-0.0429102	0.62777	0.392271	0.0110006	-0.00191963	0.000565394
6179.5117	6378.4126	9506.294	0.97156	50.63864136	0.95803726	0.19149815	0.0014959192000000001	0.0285115507	-0.025704602400000002	0.0531521881	0.055962434500000005	0.035452698	0.0032922611	0.0680280212	0.0263287071	0.0317516437	0.0243762241	-0.0459138712	-0.0318083627	-0.036421450699999997	0.0665249258	-0.026989444300000002	-0.040798857	0.06587850740000001	0.0	0.0	0.0	0.0	-0.0371281	0.733376	0.425415	0.0105674	-0.00156255	0.000714435
6160.973000000001	6361.133000000001	9500.671999999999	0.95963973	50.01734543	0.94416285	0.07922204999999997	0.0711583437	0.0117124407	-0.0366356196	-0.0025373346	0.060500555	-0.0478896669	-0.0393469484	-0.05181491480000001	0.0244953769	-0.048182815700000006	0.0578586225	0.0058254820999999995	-0.0322181109	-0.0356352838	0.0666228653	-0.0286870135	-0.0389264491	0.0662692852	0.0	0.0	0.0	0.0	-0.0370132	0.728272	0.398823	0.00971147	-0.00161384	0.000673432
6165.7715	6366.3765	9503.959	0.98288023	51.22866058	0.96266705	0.11181130000000013	-0.0224917977	-0.0704894839	-0.033462249300000003	-0.0642604567	0.0168194339	-0.003503392	-0.0089560242	-0.0178465917	-0.057551512	0.0378589365	0.007399865699999999	-0.0042646835	-0.0326262817	-0.0348421388	0.0666914515	-0.030362113599999997	-0.0370064038	0.0665432858	0.0	0.0	0.0	0.0	-0.0354633	0.659503	0.403443	0.0103513	-0.00161307	0.000576584
6147.5273	6360.6669999999995	9510.4	0.9814263	51.15288162	0.96331269	0.028169000000000024	-0.027085234399999998	0.0139520194	-0.0107704006	0.0213396758	0.0511264259	0.0346279038	0.028897430699999997	-0.020585181799999998	-0.0049069702	-0.0733161211	0.0702404432	-0.0098544883	-0.0330328554	-0.034042171	0.0667306541	-0.0320134327	-0.0350410708	0.0667000264	0.0	0.0	0.0	0.0	-0.0366181	0.663763	0.401481	0.0105296	-0.00141171	0.000612768
6177.3403	6363.6226	9533.984	0.96323538	50.20475388	0.94901699	0.054413650000000084	-0.0042540581	-0.0284795435	-0.094024604	-0.11394367529999999	0.0738487509	0.019363827	0.07243306669999999	-0.0185936387	0.0539428109	0.0020013875	0.007008783100000001	0.0181023573	-0.0334378118	-0.033235537	0.06674045599999999	-0.033639677400000005	-0.0330328554	0.0667392307	0.0	0.0	0.0	0.0	-0.0357026	0.674038	0.417698	0.0110016	-0.00144881	0.000643791
6180.920999999999	6371.684	9557.049	0.96495259	50.2942543	0.95554835	0.1327497499999999	-0.0728461726	0.012537671799999999	-0.10612145640000001	-0.0138170227	0.0236041344	0.029362668199999997	0.0133063875	0.0570093646	0.0393057054	0.030477309900000003	-0.0140540575	0.0557815544	-0.0338411313	-0.0324223947	0.06672085280000001	-0.0352395739	-0.030984215	0.0666608298	0.0	0.0	0.0	0.0	-0.0363273	0.7522459999999999	0.448476	0.0107372	-0.00136052	0.000753882
6221.0557	6368.07	9560.163	0.96362221	50.22491455	0.95329052	0.09916850000000002	0.0647919467	-0.0030513576	-0.08649946509999999	0.0706811412	0.0056677552	-0.0494271312	-0.0618738153	-0.0334521918	0.0160794337	0.0071574236	0.0304261489	0.0301613894	-0.034242794	-0.0316029035	0.066671853	-0.0368118692	-0.0288976568	0.0664649616	0.0	0.0	0.0	0.0	-0.0385011	0.786738	0.434157	0.00986673	-0.00139786	0.0008097459999999998
6217.7754	6392.194	9560.951	0.99748915	51.99009323	0.98355192	0.23154165000000004	0.0315560086	-0.0831305614	-0.1049640942	0.0614399462	0.0087007085	0.0146203225	0.0375690605	-0.0800320011	-0.034289191600000005	-0.0125133468	-0.0320136306	0.0514752142	-0.0346427804	-0.030777223700000002	0.0665934784	-0.0383553316	-0.026775734300000003	0.0661519714	0.0	0.0	0.0	0.0	-0.0429399	0.67689	0.420081	0.0113439	-0.00178308	0.000608559
6204.3794	6388.8696	9533.107	0.9987973	52.05827332	0.98249888	0.10689214999999996	-0.044573367	-0.0336734116	-0.0903659722	0.0815699972	0.0240588855	-0.0800435226	0.0621103752	0.0303575842	-0.025520839	0.059986385999999996	0.0187140444	0.1117754974	-0.0350410708	-0.0299455171	0.0664857635	-0.0398687523	-0.024621044300000002	0.0657224108	0.0	0.0	0.0	0.0	-0.0347828	0.7220229999999999	0.429959	0.0119191	-0.00158786	0.000504498
6228.647	6360.5654	9514.71	0.98332047	51.25160599	0.96568567	0.19052310000000008	0.017503557700000002	0.0503323105	-0.076346683	0.12072086970000001	-0.042801735599999995	-0.0233975876	-0.0655689669	0.0256559026	0.0179709382	-0.0103301064	0.0187285927	-0.0673510636	-0.0354376457	-0.0291079465	0.06634875559999999	-0.041350946	-0.0224362235	0.0651770366	0.0	0.0	0.0	0.0	-0.0397169	0.806088	0.444882	0.0106375	-0.00130232	0.000669378
6186.6025	6377.698	9502.378	0.98824739	51.50840378	0.96765107	0.23956740000000004	0.0305577982	-0.048453671600000005	-0.0214221016	0.0398072164	-0.0107131726	0.0431906699	0.033607631299999996	-0.0571519007	0.0025981107	-0.022429837299999998	-0.0340666291	0.014968365700000002	-0.0358324858	-0.028264676000000002	0.06618251530000001	-0.0428007517	-0.0202239458	0.06451681	0.0	0.0	0.0	0.0	-0.0375443	0.676563	0.409583	0.0114073	-0.00172745	0.000412892
6151.4795	6375.991999999999	9484.708	0.95758516	49.91025925	0.9444899	0.09043584999999997	-0.056697871600000005	-0.040325714	-0.0016205886999999999	0.0067365506	0.0389393244	-0.0644514184	0.08295302809999999	0.0174461477	-0.0163914782	-0.023579913199999997	0.0009817116000000001	0.1093320257	-0.0362255716	-0.0274158706	0.0659871156	-0.0442170338	-0.0179869185	0.06374289429999999	0.0	0.0	0.0	0.0	-0.0367452	0.677661	0.443651	0.0121431	-0.00149372	0.000293007
6172.188	6357.1875	9479.311	0.96871161	50.49018097	0.95662904	0.2292505	0.0196401264	0.0459895543	-0.024231389199999998	0.0365046015	0.038402760099999995	-0.0179308766	-0.0022257731	0.042966404400000005	0.068122581	0.0061385914	-0.0122443773	-0.0005868978	-0.036616884	-0.026561696699999998	0.0657626427	-0.045598683099999995	-0.015727879099999998	0.0628566533	0.0	0.0	0.0	0.0	-0.0337695	0.8137999999999999	0.495461	0.0117343	-0.0013254600000000003	0.000482463
6143.3906	6350.7827	9478.466999999999	0.94755328	49.38738632	0.94394404	0.1041324	0.0346480358	-0.0392920742	0.0375237125	0.0395407463	0.025029738	0.0151683171	-0.044410407199999995	-0.0345807713	-0.0367421314	0.0255293942	0.047002265	-0.0244443061	-0.0370064038	-0.025702321400000002	0.0655091956	-0.046944617300000005	-0.0134495923	0.0618596487	0.0	0.0	0.0	0.0	-0.0333109	0.8297259999999999	0.47358	0.0105683	-0.0012382	0.000546539
6135.0776	6348.186	9476.858	0.97486818	50.81106567	0.96138722	0.23356985	-0.07434242070000001	0.015180456699999999	0.048215874900000004	-0.014850671499999999	-0.0388336796	0.025738005	0.036671219399999996	0.019621219	-0.0144693038	-0.08071517480000001	0.0473794816	0.0011528031	-0.037394111800000004	-0.024837913	0.0652268858	-0.048253782300000006	-0.0111548462	0.060753637400000005	0.0	0.0	0.0	0.0	-0.0430793	0.703131	0.444004	0.011352	-0.00171684	0.00045627
6138.5747	6355.4253	9480.555	0.94651419	49.33322906	0.93926251	0.10236115000000016	0.0059329192	0.07200541889999999	0.0051309661	-0.108329976	-0.0139107932	0.0026866640999999997	0.0695580348	0.0006187599	0.09538251699999999	-0.023772353	-0.0053072249	0.0152017567	-0.037779989300000004	-0.0239686408	0.0649158378	-0.0495251527	-0.008846449000000001	0.0595405683	0.0	0.0	0.0	0.0	-0.0393185	0.728944	0.463918	0.0120648	-0.00156186	0.000645957
6170.1743	6354.8657	9490.689	0.97615618	50.87819672	0.96040279	0.22865389999999994	0.06563846599999999	-0.0325762617	0.0297140882	0.013379309099999999	0.021692672599999997	0.0710008063	-0.0571153712	-0.030045009700000003	0.000136487	0.058067431399999994	0.0187259301	-0.0533107505	-0.0381640171	-0.023094675099999996	0.06457618849999999	-0.0507577326	-0.0065272258	0.0582225792	0.0	0.0	0.0	0.0	-0.0355623	0.8555669999999999	0.493145	0.0109163	-0.00133584	0.000652391
6130.361	6354.081	9490.317	0.96189547	50.1349144	0.95012254	0.17028625	-0.0640184188	-0.0030092711	0.0283378996	-0.0243307246	-0.0175934877	5.8938400000000005e-05	0.025558343100000002	-0.0005395122	-0.06462743259999999	-0.0717720004	0.0649514871	0.0031694532	-0.0385461766	-0.0222161869	0.0642080877	-0.0519505567	-0.0042000146	0.0568019924	0.0	0.0	0.0	0.0	-0.0347135	0.7619289999999999	0.462503	0.0114017	-0.00161019	0.000508992
6141.437	6368.357	9500.735999999999	0.9576273	49.9124527	0.9494772	0.07903810000000006	0.010781780900000001	0.0650559978	-0.0347003546	-0.0911815848	0.0052283676000000005	-0.012325202	0.012036991200000001	0.03687809	0.052359471500000004	0.019832629299999998	-0.006159496899999999	0.0145754331	-0.0389264491	-0.0213333483	0.0638116976	-0.0531026907	-0.0018676635999999999	0.0552813113	0.0	0.0	0.0	0.0	-0.0349779	0.777556	0.495605	0.0118744	-0.00167314	0.000443748
6163.3496	6347.7314	9505.266	0.95414054	49.73072052	0.94561774	0.14400014999999994	0.0342842135	-0.0408243591	0.028124902799999997	0.0329970557	-0.024499466400000003	0.0655991988	-0.0385632491	-0.0387759903	-0.0267164677	0.0083216219	0.0269454053	-0.0701562395	-0.039304815800000004	-0.0204463322	0.0633871927	-0.054213232199999996	0.00046697300000000003	0.0536632157	0.0	0.0	0.0	0.0	-0.0357454	0.859182	0.499093	0.0110892	-0.00137947	0.000527251
6128.9487	6362.3584	9500.308	0.96420795	50.25544357	0.9521957	0.19825994999999993	-0.0712669175	0.0197388128	0.005270825	-0.0062801974	-0.0468482957	0.016056608700000002	0.0460277083	-0.00040245589999999995	-0.0308319869	-0.053697988700000004	0.047860840700000004	0.0364262593	-0.039681258399999995	-0.0195553123	0.0629347601	-0.0552813113	0.0028010382	0.0519505567	0.0	0.0	0.0	0.0	-0.0430136	0.748886	0.477954	0.0118728	-0.00178221	0.000532046
6137.766	6364.637	9494.851	0.93374026	48.66743851	0.92957669	0.08309110000000011	-0.015278763300000001	0.0453998796	-0.0127170195	-0.066329787	-0.0241615217	0.0032522879	0.0701856922	0.0174713677	0.0458867963	-0.0290372341	0.0198774437	0.050808202000000004	-0.0400557583	-0.018660463000000002	0.0624545991	-0.056306091600000004	0.0051316755	0.0501463525	0.0	0.0	0.0	0.0	-0.0475539	0.742403	0.483792	0.0128032	-0.00205462	0.000653832
6140.9653	6366.028	9481.728000000001	0.96563584	50.32986832	0.95267791	0.16237410000000002	0.0641308706	0.0084472813	0.0167126046	-0.0035524934999999996	-0.0076976378000000005	-0.011769685	-0.0145358117	-0.0121945649	0.031945084500000005	0.035451236000000004	0.0014948176999999999	0.046213125099999995	-0.0404282973	-0.0177619596	0.0619469213	-0.057286770199999996	0.0074560328	0.048253782300000006	0.0	0.0	0.0	0.0	-0.045721	0.836211	0.50968	0.0122772	-0.00191963	0.0008097459999999998
6158.92	6354.221	9475.679	0.96106344	50.09154892	0.94636095	0.0902764000000001	0.006479831700000001	-0.0361434595	0.08565934900000001	0.0377354911	-0.011404194199999999	0.014340041599999999	-0.0512070839	-0.052081538499999996	-0.0808808288	0.0247086983	0.016456343999999998	-0.009382094	-0.040798857	-0.0168599781	0.0614119504	-0.0582225792	0.0097712656	0.0462761811	0.0	0.0	0.0	0.0	-0.0428686	0.850099	0.482467	0.0115759	-0.00175231	0.000751906
6129.331	6355.444	9477.518	0.95179582	49.60851288	0.94049889	0.1662108500000001	0.0136264625	0.054140308899999996	0.0313444063	-0.0366188718	0.0145950685	-0.0088436011	0.0319846091	0.0006599122	0.0357738829	-0.0605984713	0.0064533037	-0.0051920705	-0.0411674195	-0.015954695	0.0608499221	-0.0591127855	0.0120745404	0.0442170338	0.0	0.0	0.0	0.0	-0.0429777	0.7781139999999999	0.506721	0.0125731	-0.00191963	0.000519171
6169.9272	6366.986999999999	9503.481	0.94703895	49.36058044	0.93855339	0.10428590000000004	0.031752578999999996	-0.0499309259	-0.0041763181	-0.0312946294	0.031994106200000004	0.0744682537	0.0362878787	-0.0298177457	-0.0013821022	0.036515187000000005	-0.0201420154	0.0280679731	-0.0415339665	-0.0150462876	0.060261084000000006	-0.059956691900000005	0.014363038799999998	0.042079968899999994	0.0	0.0	0.0	0.0	-0.042999	0.798253	0.533251	0.013328	-0.00216963	0.000372159
6154.391	6360.0156	9516.136999999999	0.96130139	50.1039505	0.95218199	0.20194470000000003	-0.053409908	-0.0125885401	0.0092852791	0.005897109100000001	0.011655123600000001	-0.0407749333	-0.0162089495	0.0364915755	-0.011374043899999998	0.0120996574	0.006791694399999999	-0.0013529697000000001	-0.0418984802	-0.014134933899999999	0.0596456955	-0.060753637400000005	0.0166339599	0.0398687523	0.0	0.0	0.0	0.0	-0.0384412	0.880959	0.55978	0.0121966	-0.00172022	0.000554387
6137.6577	6362.6943	9511.309000000001	0.97065341	50.5913887	0.95837045	0.11393820000000007	-0.005088871	0.0414825961	-0.0061919075	0.0513981119	-0.0109554877	0.006875489100000001	-0.0013839799	-0.004147346	-0.0009338769	-0.062172383	0.0108321752	-0.0548997861	-0.0422609427	-0.0132208122	0.059004027699999996	-0.0615029978	0.0188845248	0.0375872806	0.0	0.0	0.0	0.0	-0.0366474	0.827252	0.536491	0.0125088	-0.00208992	0.000575455
6101.0596	6370.7646	9499.024	0.97145265	50.6330452	0.95941913	0.13186084999999995	0.014326638300000001	0.0226895745	-0.048725469	-0.0637488044	-0.0113115621	-0.0238764422	0.0625806815	0.0046199540999999995	0.0498181922	-0.0028017792	-0.054374635899999996	0.060025193899999996	-0.0426213363	-0.012304101599999999	0.058336363499999995	-0.0622041861	0.0211119792	0.0352395739	0.0	0.0	0.0	0.0	-0.0429213	0.77385	0.521213	0.0134784	-0.00216963	0.000486626
6161.254	6354.026	9493.438	0.97794092	50.97121811	0.96458316	0.2746606499999999	0.0587245726	-0.0336045455	-0.0159345045	0.0627503447	-0.0116318438	0.0412459581	-0.05652546940000001	-0.0395018552	0.018508848799999998	0.084097978	0.0122122949	-0.0063068484	-0.0429796433	-0.0113849816	0.05764299690000001	-0.0628566533	0.0233135972	0.0328297694	0.0	0.0	0.0	0.0	-0.0369612	0.911289	0.560379	0.0123184	-0.0015826	0.000581507
6158.43	6350.513000000001	9480.385	0.95115888	49.57531357	0.94086373	0.11756389999999985	-0.0083213243	-0.0259269664	0.0484198831	0.037160326699999996	-0.044838713499999995	0.014343728500000002	-0.0221174188	-0.018981167099999998	-0.017072216	-0.022328520600000002	0.0101064368	0.0038051162	-0.0433358462	-0.0104636322	0.056924233399999996	-0.0634598881	0.025486684500000002	0.030362113599999997	0.0	0.0	0.0	0.0	-0.0350348	0.857392	0.544965	0.0127301	-0.00191963	0.000403707
6128.776	6357.6646	9467.52	0.96159369	50.1191864	0.94786912	0.17587590000000008	-0.07533505759999999	0.0219027206	0.0010212244	-0.0163443047	-0.055133927	0.0100329998	0.07181034780000001	0.021254181400000002	-0.017420626499999998	-0.0454046159	0.0180589936	0.0367637578	-0.0436899275	-0.0095402337	0.0561803897	-0.0640134182	0.027628581800000003	0.0278409548	0.0	0.0	0.0	0.0	-0.0430812	0.799041	0.555054	0.0140585	-0.00236998	0.000194667
6119.2393	6350.6685	9462.218	0.96253061	50.16801834	0.95115328	0.16939454999999998	-0.0244014071	0.0404751123	0.015184391299999999	-0.034682748799999996	-0.030189650099999996	0.0336004855	0.0454361217	0.044144870999999995	0.0335561805	0.032705363700000004	0.0067600526	0.0042012005	-0.04404187	-0.008614967099999999	0.0554117936	-0.06451681	0.029736667799999998	0.025270735699999998	0.0	0.0	0.0	0.0	-0.0350141	0.891062	0.601896	0.0139067	-0.00222495	0.000347126
6132.911999999999	6337.6606	9458.235	0.95702368	49.88099289	0.94492292	0.13283874999999995	0.0704764761	0.0088425573	0.0471299058	0.0073521404	0.0060866971999999995	-0.038793555	-0.051957654000000006	-0.01758624	0.029481317599999998	0.05248304610000001	0.0013555445000000001	-0.0215012833	-0.0443916564	-0.007688013499999999	0.054618783600000005	-0.0649696691	0.0318083627	0.0226559856	0.0	0.0	0.0	0.0	-0.0279351	0.941063	0.595433	0.0128595	-0.00208992	0.000550811
6100.736	6338.1445	9459.527	0.94944292	49.48587799	0.94021928	0.13450635000000002	0.0026003243	-0.043714376799999996	0.0404893987	-0.0570626799	-0.0190073296	0.011377829099999999	0.015066042	-0.0659283732	-0.0187203651	-0.0246825393	0.06060066769999999	-0.016720982199999998	-0.044739269500000005	-0.0067595545	0.0538017092	-0.065371641	0.0338411313	0.0200013119	0.0	0.0	0.0	0.0	-0.0278951	0.868189	0.568771	0.0134424	-0.00214728	0.000492464
6106.3857	6351.8	9461.129	0.94505721	49.25728989	0.93420887	0.06373989999999997	-0.0490419428	-0.0100433276	-0.014356123600000001	-0.039607910499999996	0.0299961025	0.0033251649	0.053444817900000004	0.0252769082	-0.0140407125	-0.011068351399999999	0.0287128036	0.0352155043	-0.0450846924	-0.005829771700000001	0.0529609304	-0.0657224108	0.0358324858	0.0173113926	0.0	0.0	0.0	0.0	-0.0302385	0.8450889999999999	0.570636	0.0140551	-0.00203234	0.000493454
