CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	NonSteadyStateOutlier00	NonSteadyStateOutlier01	NonSteadyStateOutlier02	NonSteadyStateOutlier03	NonSteadyStateOutlier04	NonSteadyStateOutlier05	X	Y	Z	RotX	RotY	RotZ
6688.645	6176.388000000001	9400.299	1.12780809	62.85579681	1.04862857	0.2224672000000001	-0.0362446382	0.0451137257	-0.0042574598	-0.0478220242	0.015074331699999999	0.0620210087	-0.0359235398	0.0549899835	-0.1060236538	0.0157103561	-0.040017428199999996	-0.0073754308	0.0299267857	-0.040111342200000004	-0.0658186508	-0.0187835741	0.0490109982	0.0	0.0	0.0	0.0	0.0	0.0	-0.0232741	-0.0238982	0.175023	-0.00450539	-0.000462721	-0.000607681
6688.4175	6182.4683	9392.601999999999	1.06784213	59.51373291	1.01286566	0.20426285	-0.0467725682	-0.038418013	-0.0123331638	-0.0200537025	-0.1281655012	-0.0700009705	0.0251825764	-0.1037970232	0.014755048	0.058277938099999996	0.0826765873	-0.0377837182	0.029505611400000003	-0.040859776800000004	-0.06555263139999999	-0.0169715968	0.0505800706	0.0	0.0	0.0	0.0	0.0	0.0	-0.0257625	0.0648402	0.255375	-0.00501765	-0.000484393	-0.00072743
6673.9883	6161.668000000001	9390.657	1.07295883	59.7989006	1.00660896	0.20017935000000003	0.0661022182	-0.0201015759	-0.0166615637	-0.017122268	0.0087251337	0.028299511200000002	-0.0505485517	0.041430976	0.025922886699999998	0.0530196658	-0.0071469189	0.0062401782999999995	0.0290829797	-0.0416001383	-0.0652574712	-0.0151462074	0.0520866892	0.0	0.0	0.0	0.0	0.0	0.0	-0.0256999	-0.0206717	0.175842	-0.00438184	-0.00055002	-0.00072743
6658.4980000000005	6164.607	9373.492	1.04761314	58.38631439	1.00092316	0.2078839	0.0162664553	0.0671518104	-0.0584176945	-0.0160572525	-0.1079311376	-0.0439754737	0.0635783624	0.0041505486	-0.0049944089	-0.0022758936	0.10408258949999999	0.0385174442	0.0286589115	-0.0423322807	-0.06493330139999999	-0.0133088484	0.053528993600000005	0.0	0.0	0.0	0.0	0.0	0.0	-0.0235812	0.0811083	0.24748	-0.00484557	-0.000366806	-0.00072743
6686.6685	6170.2485	9378.97	1.06797123	59.52093124	1.00355065	0.14736160000000004	-0.043263801100000006	0.015381097600000001	-0.0710041963	-0.0074945441	0.0257864732	0.027148849	-0.0373145635	-0.0384340807	-0.050563692199999996	-0.0024692327	-0.0256126159	-0.0070107935	0.028233427599999996	-0.0430560591	-0.0645802662	-0.011460971799999999	0.054905203	0.0	0.0	0.0	0.0	0.0	0.0	-0.0257144	0.0180727	0.184708	-0.00461897	-0.000528622	-0.00072743
6643.767	6161.9624	9367.436	1.04339027	58.15096283	0.99717969	0.04506704999999999	-0.014781520800000001	-0.07073928730000001	-0.09047300720000001	-0.061089283099999996	-0.062222779699999994	-0.0007348264999999999	-0.045526617199999994	-0.0290701152	-0.013945077	0.0625977429	0.0676138465	-8.71557e-05	0.0278065492	-0.0437713306	-0.0641985224	-0.009604038	0.0562136179	0.0	0.0	0.0	0.0	0.0	0.0	-0.0257648	0.0314087	0.204214	-0.00458491	-0.000444685	-0.000852926
6678.2183	6164.6714	9371.575	1.081797	60.29147339	1.014359	0.04342165	0.0732929078	0.0002180968	-0.0857940941	0.0426379981	0.0247020913	-0.014548825	-0.013509084199999999	0.037621190299999996	0.05259572480000001	-0.011338287800000001	0.0011891961	-0.0365563356	0.027378297200000002	-0.0444779539	-0.06378823980000001	-0.007739514300000001	0.057452623	0.0	0.0	0.0	0.0	0.0	0.0	-0.0257021	0.0407012	0.184896	-0.00475786	-0.000566202	-0.000853428
6663.967	6157.184	9360.645	1.04454255	58.21518707	0.99587113	0.09547914000000003	-0.0266617376	0.060229092000000005	-0.0726182985	-0.026896419700000004	-0.054085757400000004	0.0590341345	0.0411990291	0.026789035899999997	-0.0637620676	0.0645383514	-0.0051997709	-0.0409417573	0.0269486929	-0.045175789400000006	-0.06334960070000001	-0.0058688743	0.0586206883	0.0	0.0	0.0	0.0	0.0	0.0	-0.0123502	0.00233351	0.197607	-0.00465277	-0.000107535	-0.000910642
6665.210999999999	6156.0186	9359.562	1.02274728	57.00047302	0.98234034	0.11767544000000002	-0.06776979309999999	-0.049876630400000004	-0.0576531521	0.018046590300000002	-0.0547559812	-0.0600645579	-0.0279569552	-0.0791329253	0.0055544605	-0.0186416531	0.049144679299999994	-0.0307992295	0.0265177575	-0.0458646991	-0.06288280019999999	-0.0039935963	0.059716371500000004	0.0	0.0	0.0	0.0	0.0	0.0	-0.0185208	0.0490003	0.223009	-0.00507989	-0.000382249	-0.000823755
6659.7397	6155.05	9357.845	1.0274533	57.26275635	0.98047388	0.15679956	0.07393213650000001	0.0048020161	-0.0449799371	-0.038026006099999995	0.021191997999999997	-0.0204296225	-0.056458365999999996	0.0873394239	0.0403285592	0.018503769099999998	-0.0556278419	0.00875134	0.0260855122	-0.046544547	-0.0623880458	-0.0021151623	0.0607383198	0.0	0.0	0.0	0.0	0.0	0.0	-0.00719029	-0.0100337	0.178955	-0.00434995	-0.000295241	-0.0008544279999999998
6663.0195	6160.9624	9345.856	1.01647401	56.6508522	0.98180062	0.17710270999999997	-0.0222706594	0.0536697407	-0.0281720422	0.0035737286999999998	-0.09090345789999998	0.052878901299999996	0.0901309656	0.0210884239	-0.034983318	0.0393799695	0.07606120129999999	-0.09420987869999999	0.025651978399999997	-0.0472151987	-0.061865557300000006	-0.00023505669999999997	0.0616852712	0.0	0.0	0.0	0.0	0.0	0.0	-0.0181912	0.0628498	0.225175	-0.00520705	-0.000259903	-0.0008069
6676.9795	6154.7974	9344.586	1.04958391	58.49615097	0.98559511	0.16002218	-0.0650339763	-0.0258423854	-0.068093456	0.0050539814	0.0348192455	-0.043434545	-0.0589323188	-0.045658906500000006	-0.029905313	-0.0161831002	-0.0513955361	0.0293933906	0.025217177599999998	-0.047876521799999995	-0.0613155672	0.0016452346	0.0625560566	0.0	0.0	0.0	0.0	0.0	0.0	-0.0162191	-0.00905098	0.187044	-0.00452818	-0.000368543	-0.000979756
6655.8623	6164.8003	9335.087	1.03843498	57.87479401	0.98223943	0.09149138000000002	0.0412167718	-0.047483476600000005	-0.06937222009999999	-0.059246778	-0.0595034141	0.06908216910000001	-0.0310239696	-0.0187196596	0.0253345068	0.0666808369	0.048282962199999994	0.0624878144	0.0247811311	-0.048528385599999994	-0.0607383198	0.0035242257	0.06334960070000001	0.0	0.0	0.0	0.0	0.0	0.0	-0.0184232	0.0407041	0.21274	-0.00464258	-0.000259903	-0.000926072
6681.8486	6166.2827	9348.606	1.05784059	58.95632172	1.01153398	0.09665765000000003	0.0505505933	0.0402830517	-0.0791003017	0.08529835699999999	-0.0069561505	-0.0647796929	-0.002614171	0.0497457392	-0.011711006299999998	-0.050521967800000005	0.0613552167	-0.0113804525	0.0243438606	-0.0491706612	-0.0601340717	0.0054004318	0.0640649237	0.0	0.0	0.0	0.0	0.0	0.0	-0.0208775	0.0257101	0.172898	-0.00409595	-0.000378122	-0.00104857
6641.416	6152.6934	9341.245	1.04713631	58.35974121	0.99653894	0.08627215	-0.0483006597	0.0505795796	-0.0812647088	-0.08536071449999999	-0.0019549210999999997	0.0504547225	0.0301637448	0.005756909	-0.075860562	0.0891921269	0.0161024023	0.0200299021	0.023905387599999998	-0.0498032218	-0.059503091699999996	0.00727237	0.06470114240000001	0.0	0.0	0.0	0.0	0.0	0.0	-0.0185733	0.0364121	0.206973	-0.00474759	-0.000259903	-0.00103461
6670.1274	6157.562	9358.735	1.0564431	58.87843704	0.99955702	0.044108099999999956	-0.004180161	-0.0972677376	-0.031769942	0.0583125134	-0.036939161400000003	0.041321245699999995	-0.0653137997	-0.0451598663	0.038909799700000004	-0.0219925706	0.091931675	-0.056530495199999996	0.0234657338	-0.0504259424	-0.058845660099999995	0.0091385611	0.0652574712	0.0	0.0	0.0	0.0	0.0	0.0	-0.0151637	0.0304233	0.184007	-0.00492761	-0.000259903	-0.000979756
6653.789000000001	6160.2827	9375.353000000001	1.02362657	57.04948044	0.98150778	0.06466604	0.0227870012	0.06446235980000001	-0.006538169	0.0163289707	-0.010526004299999999	-0.047882781299999996	0.0001987071	0.0663928721	-0.040132526200000004	-0.0334141244	0.09261220960000001	0.0954204385	0.023024921	-0.0510387	-0.0581620692	0.0109975303	0.0657332231	0.0	0.0	0.0	0.0	0.0	0.0	-0.016671	-0.00543794	0.172794	-0.00460592	-0.000259903	-0.000979756
6687.759	6157.159000000001	9393.854	1.01731265	56.69758606	0.98487508	0.12072133999999997	-0.0636481146	0.007095940699999999	0.0139725703	-0.005263648	0.0112047799	-0.046654388600000006	0.0076920194	-0.066649478	-0.027851715699999998	-0.0047014734	0.043579118300000004	-0.033284779900000006	0.0225829708	-0.0516413735	-0.057452623	0.0128478084	0.0661278108	0.0	0.0	0.0	0.0	0.0	0.0	-0.0133688	0.0448591	0.211303	-0.00502666	-0.000108381	-0.000979756
6657.993	6162.5884	9392.62	1.03244841	57.54114532	0.98477638	0.15514645	0.0460892845	-0.0517438396	0.005807125799999999	-0.018110971200000003	0.027204171800000003	0.0829702826	-0.0728188973	0.011129996100000001	0.0332400793	0.0598060468	-0.0128462426	-0.0087790443	0.0221399051	-0.0522338438	-0.0567176368	0.0146879333	0.0664407469	0.0	0.0	0.0	0.0	0.0	0.0	-0.016885299999999995	-0.0110323	0.15829299999999996	-0.00439632	-0.000332612	-0.000979756
6659.025	6153.2886	9381.665	0.99469972	55.43730927	0.96956897	0.15191419500000003	0.0024163297	0.061646906900000006	0.0018423461	0.050774401	-0.040867243399999996	0.0153832624	0.0186509878	0.0659227977	-0.042935886500000006	-0.0389407961	0.0488105789	0.0159833425	0.0216957458	-0.0528159939	-0.0559574373	0.0165164507	0.06667164519999999	0.0	0.0	0.0	0.0	0.0	0.0	-0.00935644	0.0629124	0.181179	-0.00494733	-6.57413e-05	-0.0008465439999999999
6693.135	6165.254	9392.068000000001	1.01045907	56.31562042	0.97857487	0.073196625	-0.054365693300000004	-0.0356172758	-0.022804318599999998	0.0576672067	0.0937968645	-0.044026382	-0.0706466588	-0.0272064235	-0.045533968	-0.0466164575	-0.0376597105	-0.006351370899999999	0.021250514900000003	-0.0533877087	-0.0551723624	0.0183319157	0.0668202204	0.0	0.0	0.0	0.0	0.0	0.0	-0.008922849999999998	0.0232718	0.157139	-0.00502666	-0.000146053	-0.0008245369999999998
6679.6587	6173.8623	9394.625	1.02381659	57.06007004	0.98340577	0.09690213499999997	0.0770841675	-0.0024944389999999998	-0.0295099471	-0.0118491223	0.0831412463	-0.022237656499999998	-0.048675374400000006	0.10419678339999999	0.034897935	0.0570744195	-0.033642947400000005	0.0382307054	0.0208042342	-0.053948875300000004	-0.0543627612	0.0201328934	0.0668862892	0.0	0.0	0.0	0.0	0.0	0.0	-0.00942154	-0.0373766	0.160481	-0.00454677	-5.94991e-05	-0.00074272
6659.4614	6158.346	9386.683	1.0046736	55.99317932	0.98077697	0.20866089	-0.0389792148	0.058454699900000004	-0.0012806346	-0.021830852	-0.0157780358	0.0678923962	0.0565012367	0.0094653723	-0.0777932921	0.060368319000000004	-0.0143869896	-0.0466898149	0.020356926	-0.0544993829	-0.053528993600000005	0.0219179608	0.06686977	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125917	0.0531334	0.21626	-0.00542573	5.92605e-05	-0.000929035
6686.406999999999	6171.16	9388.35	1.04309571	58.13454819	0.98455417	0.157464745	-0.032056644	-0.0854275479	-0.0040674603999999994	0.0702706808	-0.0026586837	0.0153672116	-0.0835574828	-0.029757448500000002	0.0047103034	-0.0135753749	0.029064470699999997	-0.0510826671	0.0199086122	-0.0550391225	-0.052671430199999994	0.023685707	0.06677068309999999	0.0	0.0	0.0	0.0	0.0	0.0	-0.0155255	-0.00540037	0.158707	-0.00493138	-0.000140745	-0.000854507
6675.4053	6161.986	9384.326	1.03478622	57.67144012	0.98718023	0.07380727000000001	0.0681593653	0.0440304956	-0.026068032799999998	-0.014119287900000001	0.0282713452	-0.0616884618	0.0065825580000000005	0.07229837480000001	-0.0001591234	-0.016743453999999998	-0.0049894991	0.0595330216	0.0194593151	-0.055567987699999995	-0.051790452199999996	0.025434735	0.0665891509	0.0	0.0	0.0	0.0	0.0	0.0	-0.0127498	0.0137386	0.186621	-0.00468515	4.5952e-05	-0.000901152
6668.5625	6154.834	9375.993	1.0041461	55.96378326	0.97946823	0.03194573000000001	-0.04254528900000001	0.0389906539	-0.0445765829	0.0212697246	0.0234885757	0.0735147905	-0.00431556	-0.021531323199999997	-0.0803058093	0.030858323599999998	0.0113114243	-0.0176594378	0.0190090568	-0.0560858739	-0.050886451299999996	0.0271636628	0.0663253976	0.0	0.0	0.0	0.0	0.0	0.0	-0.00922002	0.0201474	0.180259	-0.00482093	0.000144471	-0.000979756
6674.5645	6169.0425	9370.916	1.04162681	58.05268478	0.9905827	0.06308464999999998	-0.026593306400000002	-0.0725888375	-0.0624898144	-0.0077873674	-0.027728601800000002	-0.0172332082	-0.0400378355	-0.0655500671	0.004995086	0.0701988337	0.0005628371	0.0053631262	0.0185578595	-0.0565926788	-0.049959829299999994	0.0288711239	0.0659797489	0.0	0.0	0.0	0.0	0.0	0.0	-0.0173196	0.0377399	0.199931	-0.00473634	-4.40964e-05	-0.00106101
6683.5664	6160.494000000001	9365.926	1.05268908	58.66921234	1.00116885	0.058106520000000016	0.073995959	0.0121472981	-0.0802798738	0.0708668779	0.0222821281	-0.050414773499999996	0.0097371268	0.0414917422	0.0475436871	-0.0393650074	0.0208045854	-0.024348212999999997	0.0181057455	-0.057088302199999996	-0.0490109982	0.030555768900000002	0.06555263139999999	0.0	0.0	0.0	0.0	0.0	0.0	-0.0133462	0.054962	0.210409	-0.00503256	0.00010709	-0.000979756
6668.236999999999	6161.584	9361.384	1.03266299	57.5531044	0.98797804	0.07388543499999999	-0.040191077400000004	0.0393416775	-0.0478848538	-0.0511364549	0.052824158499999996	0.06464988440000001	-0.0099474251	7.02435e-05	-0.0837724574	0.06623669459999999	-0.06736881360000001	-0.0199533413	0.0176527372	-0.0575726463	-0.0480403796	0.0322162666	0.0650445727	0.0	0.0	0.0	0.0	0.0	0.0	-0.0126809	0.014305300000000003	0.193342	-0.00474261	8.71113e-05	-0.000979756
6672.9634	6158.5093	9365.835	1.03920448	57.91768265	0.99232113	0.13226371499999998	-0.0079151754	-0.0883547623	-0.0254720731	0.0174361979	-0.0706466031	0.0375564998	-0.0260414863	-0.0627375376	0.06501600889999999	0.0098363617	0.070299532	-0.0306697371	0.017198856999999998	-0.058045615300000006	-0.0470484052	0.0338513048	0.0644561999	0.0	0.0	0.0	0.0	0.0	0.0	-0.0184032	0.0596717	0.235048	-0.00533243	-0.000112449	-0.000979756
6663.111	6155.236999999999	9367.553	1.01231527	56.4190712	0.97471261	0.10616404	0.0206913764	0.0498603355	-0.0201471845	0.022647900099999996	0.0048703192	-0.0657779046	0.0099953326	0.0392576841	-0.0076106979	-0.0363095057	0.027765168700000002	0.0611898335	0.0167441272	-0.0585071158	-0.0460355159	0.0354595912	0.06378823980000001	0.0	0.0	0.0	0.0	0.0	0.0	-0.0181676	0.00965551	0.209134	-0.00487992	-0.000259904	-0.000979756
6661.945	6149.533	9373.74	0.99439424	55.42028427	0.97267991	0.12095674	-0.048294381100000006	0.0494082967	0.0130642898	-0.0515270907	0.0078235562	0.0155491358	0.045952738	-0.028667803999999998	-0.0788162509	0.0175756793	0.0280671125	-0.012676008400000001	0.0162885703	-0.058957056699999996	-0.045002161900000004	0.037039855	0.06304151690000001	0.0	0.0	0.0	0.0	0.0	0.0	-0.017634	0.064891	0.252187	-0.00518458	-0.00012187100000000003	-0.000979756
6671.0815	6163.2095	9368.76	1.04824746	58.42166901	0.98678589	0.11901839999999997	-0.0349105812	-0.0813017446	-0.006759834300000001	0.024430547200000003	0.0101541301	0.0075011489	-0.0472333358	-0.0310062198	0.021776225099999998	0.022344953799999998	-0.011903212	0.029548373500000003	0.0158322089	-0.0593953489	-0.0439488027	0.0385908472	0.0622169533	0.0	0.0	0.0	0.0	0.0	0.0	-0.0135949	-0.0011069	0.207546	-0.00524025	-0.000153009	-0.000979756
6658.3457	6159.6895	9370.724	1.05482388	58.78818893	0.99014431	0.13973314499999998	0.0608551163	0.034397295	-0.0053153626	-0.0390267928	-0.0140561008	-0.0761798117	0.06862461	0.043025389000000004	0.0600507376	0.054035184699999995	0.0430982457	0.0828211205	0.0153750654	-0.0598219059	-0.042875906500000005	0.040111342200000004	0.0613155672	0.0	0.0	0.0	0.0	0.0	0.0	-0.0181667	0.0624963	0.26414	-0.00547454	-8.80161e-05	-0.000979756
6649.8154	6159.3325	9372.743	1.01085806	56.33785629	0.97378749	0.13386447	-0.0468218878	0.031110948500000003	-0.0172107368	-0.0231536698	0.06723909110000001	0.024764390499999997	0.0091737944	-0.019867953	-0.0465428155	-0.0206062342	-0.0330898886	0.0348000267	0.0149171625	-0.0602366435	-0.0417839502	0.0416001383	0.060338471500000004	0.0	0.0	0.0	0.0	0.0	0.0	-0.0100567	0.00437022	0.214216	-0.00512772	-8.07483e-05	-0.000979756
6666.1943	6156.7954	9381.581	1.01682878	56.67062378	0.97643483	0.08340471500000002	0.0413965767	-0.0626612882	0.003672243	-0.0645514416	-0.0246206799	0.0652259738	0.026563427200000003	-0.0283750158	0.0650661935	0.0418667451	0.0055340632	0.0687967748	0.0144585227	-0.0606394797	-0.0406734192	0.0430560591	0.05928687269999999	0.0	0.0	0.0	0.0	0.0	0.0	-0.0260753	0.0263404	0.247343	-0.00533902	-0.00011522700000000003	-0.000979756
6686.411999999999	6160.1157	9405.388	1.053056	58.68966293	1.00279236	0.07233244550000001	0.0012872977	0.05227664519999999	0.030620416600000002	0.1154028374	-0.0197304425	-0.0010671988	0.0127173872	0.047195762	-0.018668738	-0.08814679789999999	0.0559762122	-0.0336199037	0.0139991688	-0.061030334900000004	-0.0395448073	0.0444779539	0.0581620692	0.0	0.0	0.0	0.0	0.0	0.0	-0.0151672	0.0257999	0.20778	-0.00513341	-5.11509e-06	-0.0008690609999999999
6668.4185	6164.5815	9408.21	1.05104721	58.5777092	1.00225532	0.06362639549999997	-0.0642516773	-0.0048671876000000005	0.013919674699999999	-0.0637060705	0.06866129809999999	-0.054067892400000005	-0.0172505379	-0.0119487025	-0.044129879500000004	-0.025551502200000003	-0.047163053499999996	0.0789173275	0.0135391234	-0.061409131799999996	-0.0383986161	0.0458646991	0.05696545	0.0	0.0	0.0	0.0	0.0	0.0	-0.0183146	0.0383232	0.199775	-0.00469988	-0.000259904	-0.000979756
6672.1885	6168.4404	9418.030999999999	1.04426479	58.19970322	0.99872535	0.06036893149999999	0.08980319490000001	-0.0272225898	0.0335254262	0.0092058803	0.0237266698	0.005586717299999999	-0.0088481788	0.0376435787	0.08909354439999999	-0.029043309399999998	-0.0484942053	-0.035301036	0.0130784092	-0.061775795700000004	-0.0372353551	0.0472151987	0.055698492599999996	0.0	0.0	0.0	0.0	0.0	0.0	-0.00949291	0.0491672	0.207281	-0.00494932	-6.58317e-06	-0.000818572
6690.7197	6178.6274	9431.995	1.02520561	57.13748169	0.98808259	0.07314798149999997	-0.0332073273	0.0625462388	0.07594278019999999	-0.0348430711	0.012150759399999999	0.056187397699999996	0.0442085463	0.042457895999999995	-0.0502133152	0.0304287806	-0.07872323219999999	-0.051040061	0.012617048999999998	-0.062130254100000004	-0.036055541600000005	0.048528385599999994	0.0543627612	0.0	0.0	0.0	0.0	0.0	0.0	-0.0163055	0.0163121	0.217103	-0.00515005	-0.000204891	-0.000744444
6686.2124	6168.0557	9434.629	1.01920319	56.80295181	0.98327792	0.08392839999999999	-0.0580252584	-0.047600409	0.07532810179999999	0.0295605207	-0.044366271799999996	-0.057120249500000005	-0.023648182400000002	-0.08981449300000001	0.0068441824	-0.017437487800000002	0.0091203226	-0.0647788218	0.0121550656	-0.062472436900000004	-0.0348596999	0.0498032218	0.052959905300000006	0.0	0.0	0.0	0.0	0.0	0.0	-0.0177594	0.0613498	0.241979	-0.00533902	-0.000259904	-0.0007516769999999999
6676.0674	6166.6216	9420.819	1.01945722	56.81711197	0.97441238	0.12591818	0.0737318699	-0.0158655817	0.0851115898	-0.028752100299999996	0.049524409000000005	0.0019558643	-0.006354729	0.0709440302	0.0797591059	-0.0104328453	-0.06612529219999999	4.22384e-05	0.0116924818	-0.0628022766	-0.0336483617	0.0510387	0.0514916571	0.0	0.0	0.0	0.0	0.0	0.0	-0.00778312	0.0145629	0.208316	-0.00481001	-0.000124906	-0.0007975089999999998
6675.329000000001	6162.13	9408.621	1.00224447	55.85779572	0.97239226	0.12533692999999999	-0.0051137259	0.056406942300000006	0.058561400199999995	0.0234123973	-0.0652328575	0.012209303400000001	0.0544365017	-0.005888327099999999	-0.0158857355	-0.037221778999999997	0.0647789907	-0.0010635616	0.011229320400000001	-0.063119708	-0.0324220654	0.0522338438	0.049959829299999994	0.0	0.0	0.0	0.0	0.0	0.0	-0.0178827	0.07999309999999998	0.23718	-0.00515226	-0.000147617	-0.000851411
6700.3330000000005	6169.0376	9403.43	1.02957141	57.38080597	0.98345387	0.162542065	-0.054434715099999996	-0.011033188000000001	0.0353160133	-0.004628048300000001	0.0831695704	-0.0178365386	-0.0543558484	-0.031215325800000002	-0.0511912726	-0.046179828099999994	-0.059928983600000006	0.09632312	0.0107656044	-0.0634246683	-0.0311813562	0.0533877087	0.048366313499999994	0.0	0.0	0.0	0.0	0.0	0.0	-0.00881452	0.0113162	0.191073	-0.00456762	-8.68023e-05	-0.000979756
6688.635	6176.3330000000005	9408.633	1.08984923	60.74024582	1.02142322	0.23841911500000004	0.0654162048	-0.0370378031	0.0281705946	-0.0969459866	-0.0231478953	0.0538487763	0.0691097264	0.005721448100000001	0.0770214492	0.0978835679	-0.0086924141	0.0357220752	0.0103013566	-0.06371709730000001	-0.0299267857	0.0544993829	0.0467130773	0.0	0.0	0.0	0.0	0.0	0.0	-0.0208057	0.07426879999999998	0.289644	-0.00559832	-0.000203094	-0.0008286609999999999
6705.0380000000005	6175.5419999999995	9415.1	1.09925997	61.26473618	1.03534222	0.19641103500000007	-0.007135094399999999	0.0481725509	0.0235742465	0.1070193447	0.0091763165	0.037722563199999996	-0.0037084381	0.050798126	-0.0184964196	-0.10151993050000001	-0.035228039100000004	-0.045822003099999994	0.0098365999	-0.0639969373	-0.0286589115	0.055567987699999995	0.045002161900000004	0.0	0.0	0.0	0.0	0.0	0.0	-0.0111562	0.0106322	0.202066	-0.0050496	-5.22693e-05	-0.000840055
6663.859	6152.3247	9394.083	1.00360417	55.93357849	0.97626781	0.041781623499999955	-0.0419896175	-0.0675519102	0.0012937503	0.0065881677000000005	0.014155928799999998	-0.0127346367	-0.0308999025	-0.0462389983	-0.0071610072	-0.0220362235	-0.0344421046	-0.0130785091	0.0093713574	-0.0642641329	-0.027378297200000002	0.0565926788	0.0432356801	0.0	0.0	0.0	0.0	0.0	0.0	-0.00617345	0.0205853	0.19688	-0.00470318	4.42617e-06	-0.0008701349999999999
