CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	NonSteadyStateOutlier00	NonSteadyStateOutlier01	NonSteadyStateOutlier02	NonSteadyStateOutlier03	NonSteadyStateOutlier04	NonSteadyStateOutlier05	X	Y	Z	RotX	RotY	RotZ
6877.2334	6577.8223	9269.336	1.02308309	48.35829544	0.99507207	0.08189868999999998	-0.006948465	-0.074313568	-0.08696398289999999	0.001005798	0.028368287000000002	-0.0293104575	-0.0010955064	0.0783246251	-0.0319355094	-0.0518103788	-0.0766976733	0.023916259300000003	0.0625560566	0.050115819900000004	0.0311813562	0.0082062763	-0.0158322089	0.0	0.0	0.0	0.0	0.0	0.0	0.0260653	-0.0391976	-0.0034695	0.000268693	0.0007299239999999999	-0.000197842
6879.672	6566.147	9274.846	1.05370271	49.80559921	1.02511466	0.2163049	-0.048617792800000004	0.0298643901	-0.011227543999999999	0.1075275858	-0.055555681100000004	-0.034188122599999995	0.061813070199999993	-0.0125175203	0.0554408259	0.0136791753	0.0264654257	-0.0893014564	0.0623880458	0.049488163700000004	0.0299267857	0.0063370269	-0.0181057455	0.0	0.0	0.0	0.0	0.0	0.0	0.0214503	0.0686758	0.0237771	-0.00122842	0.000721561	-0.00017192
6840.435	6572.9307	9254.205	1.04109097	49.20947647	1.0045594	0.10419355	0.0628827715	0.0134949199	0.044837737	0.0195459227	-0.0537163476	-0.11602909060000001	-0.0595314458	-0.0077726426	0.028182494	0.0846629094	-0.014852445	0.11405517779999999	0.0622169533	0.0488507299	0.0286589115	0.0044627696	-0.020356926	0.0	0.0	0.0	0.0	0.0	0.0	0.0252326	0.0100619	0.0110561	-0.000930814	0.000805578	-0.000371824
6829.3735	6556.9185	9253.779	1.02982664	48.67704773	1.00048625	0.139123015	-0.0521421551	-0.039661207000000004	0.0697218741	-0.0415843552	0.0336505258	-0.1081765373	0.0392808256	0.053516450300000004	-0.0647803614	0.018855266000000002	-0.0197841094	0.029542664500000003	0.062042787599999996	0.0482036442	0.027378297200000002	0.0025849855	-0.0225829708	0.0	0.0	0.0	0.0	0.0	0.0	0.0315236	-0.0518137	0.00498387	1.47017e-05	0.000783947	-4.1287e-05
6832.6787	6572.9980000000005	9259.489	1.05566394	49.89830399	1.01578951	0.16341384	0.0085438657	0.0777195014	-0.0006916732	0.0050679461	0.095166043	-0.0349722312	0.016441036699999998	-0.0661447066	0.036520932400000004	-0.0905986606	-0.041241077	0.0657113515	0.061865557300000006	0.0475470346	0.0260855122	0.0007051586	-0.0247811311	0.0	0.0	0.0	0.0	0.0	0.0	0.0273523	0.0357357	0.0236311	-0.000906135	0.000674844	-7.22655e-05
6836.689	6564.12	9257.286	1.05652165	49.93884659	1.00862014	0.049164325	0.0397296264	-0.0453313553	0.052281963099999995	0.0844585774	0.059871796500000005	-0.0167085359	-0.0677364885	0.0407383693	0.08710453160000001	0.0098661659	-0.0356141388	-0.038627541200000004	0.0616852712	0.0468810307	0.0247811311	-0.0011752256	-0.0269486929	0.0	0.0	0.0	0.0	0.0	0.0	0.0214562	0.0521353	0.0278946	-0.00117634	0.000692445	-0.000236562
6836.545999999999	6575.5137	9249.299	1.03909171	49.11497879	1.00687838	0.1825592	-0.052588937800000006	0.0405071152	0.0695456174	0.0644498654	0.0180819777	-0.0376624062	0.061489401900000004	-0.0373083675	0.0016710353	0.027967198199999998	0.021740659	-0.030876337099999998	0.06150193809999999	0.0462057642	0.0234657338	-0.0030546810999999997	-0.0290829797	0.0	0.0	0.0	0.0	0.0	0.0	0.0214729	-0.035188	0.007780579999999999	-0.000180543	0.00104513	-8.29404e-05
6825.4736	6576.425	9254.751	1.03031802	48.70027161	1.00201201	0.1081942	0.057850401600000004	0.020510841000000002	0.0610049668	-0.0458737054	-0.0300576874	-0.050348610700000004	-0.06860149530000001	-0.0216443545	-0.0037228763	-0.09819276960000001	0.0766338082	0.0570794459	0.0613155672	0.0455213685	0.0221399051	-0.0049317225	-0.0311813562	0.0	0.0	0.0	0.0	0.0	0.0	0.0241194	0.0173395	0.0110274	-0.0008193789999999999	0.0007340629999999998	-0.000128505
6867.857	6574.5293	9266.735999999999	1.03716791	49.02404785	1.00682867	0.07998029999999999	-0.0176635022	-0.0598066758	-0.005244679499999999	-0.028805905	0.056019192300000006	-0.0860365222	0.009467326	0.0668125816	0.0498319021	-0.0021788609	-0.0375841035	0.0234695529	0.0611261675	0.0448279788	0.0208042342	-0.0068048665	-0.033241231499999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0142259	0.0542509	0.015807	-0.0012637	0.000622079	-0.000140116
6828.196	6572.553000000001	9254.581	1.03702199	49.01715088	1.00511587	0.15214494	-0.0041138173	0.0678129007	-0.0101372277	0.015253329599999999	0.0834632312	-0.0349577947	0.0259159854	-0.0713785851	-0.0001516692	0.048462893300000004	-0.0797965612	-0.0244162785	0.060933748499999996	0.0441257321	0.0194593151	-0.008672632900000001	-0.0352600621	0.0	0.0	0.0	0.0	0.0	0.0	0.0215351	-0.0455586	0.00511525	-0.000778762	0.000724934	-4.12192e-05
6826.268	6581.444	9255.485	1.03410232	48.87914658	0.99304312	0.04003774	0.0364098415	-0.060654272599999996	0.0300088721	0.0383071315	0.049532356799999996	0.0023785588	-0.049815735199999996	0.059737331100000006	-0.0540069324	-0.0359415814	-0.0296836121	-0.0712501153	0.0607383198	0.0434147671	0.0181057455	-0.0105335455	-0.0372353551	0.0	0.0	0.0	0.0	0.0	0.0	0.0215391	-0.0520616	0.00474762	-0.000219903	0.000622079	-4.27674e-05
6864.576	6572.7925	9267.213	1.04739928	49.5076561	1.02023864	0.20407206	-0.057274453600000004	0.0346151681	0.0042900235	0.0421381801	-0.0063139137	0.0332088344	0.06819806190000001	-0.0331304294	0.0841409828	0.012338241699999999	0.013150854699999999	-0.0421424375	0.0605398908	0.0426952244	0.0167441272	-0.012386133700000001	-0.0391646718	0.0	0.0	0.0	0.0	0.0	0.0	0.0214997	0.0650366	0.0322653	-0.00127026	0.000622079	-0.000180746
6848.0347	6570.8345	9260.3125	1.0360657	48.97194672	1.00558639	0.14684794999999998	0.0495644603	-0.0292478406	0.0004141344	0.029956096499999998	-0.0570630878	0.0592716084	-0.0707359846	0.028951237	0.0040745228	0.0618547779	-0.0012766948	0.025809388500000002	0.060338471500000004	0.041967246	0.0153750654	-0.0142289336	-0.0410456297	0.0	0.0	0.0	0.0	0.0	0.0	0.0215196	-0.0151697	0.011061	-0.000836433	0.000677272	0.000238583
6898.6836	6561.9956	9267.815	1.0205133	48.23683167	0.99112469	0.101133605	-0.0682796557	0.0131795851	-0.0157601495	-0.0026371611	-0.0570121937	0.0575572191	0.077835428	0.0045664192	-0.026474766400000002	-0.0156904548	0.0253648338	-0.0662503008	0.0601340717	0.0412309758	0.0139991688	-0.0160604887	-0.042875906500000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0252057	-0.0497876	0.00287149	-0.000264769	0.000943391	-1.64359e-05
6874.5815	6578.0557	9277.993	1.04309559	49.30423355	1.01079023	0.19583183	0.0546975571	0.0143557302	-0.042446711500000005	-0.0322312317	-0.0912495884	0.0255227707	-0.054931605999999994	-0.037291466	0.021937580699999997	-0.0022550691	-0.0043640805999999996	0.003966434699999999	0.0599267016	0.0404865594	0.012617048999999998	-0.0178793517	-0.0446532421	0.0	0.0	0.0	0.0	0.0	0.0	0.0136409	0.0504667	0.0207133	-0.00124789	0.000622079	2.5495e-06
6878.809	6580.6963	9276.077	1.03679526	49.00643539	1.00536382	0.141224245	-0.0373929777	-0.0353855212	-0.0968269696	-0.014996642099999999	-0.0486478614	-0.0154767928	0.0279705192	0.046673832900000004	0.0056721236	0.08225983440000001	0.0470087021	0.0026229525	0.059716371500000004	0.0397341437	0.011229320400000001	-0.0196840852	-0.046375442	0.0	0.0	0.0	0.0	0.0	0.0	-0.0248472	0.0217905	0.0110547	-0.000997887	-6.38264e-05	0.000354668
6866.4043	6566.3647	9262.48	1.02706313	48.54642105	0.98866135	0.07318207999999998	0.0248702517	0.0662770417	-0.1115470953	-0.0054365184	0.0223061243	-0.017896761100000002	-0.0010521755	-0.0565420793	-0.0048282865999999995	-0.0202494903	-0.0937795754	0.0473032036	0.059503091699999996	0.0389738774	0.0098365999	-0.0214732629	-0.0480403796	0.0	0.0	0.0	0.0	0.0	0.0	-0.0226736	-0.0190428	0.0110458	-0.000588184	-0.000132963	0.000479154
6877.645	6572.401999999999	9268.346	1.03333867	48.84305191	0.99067068	0.0823587	0.0350733584	-0.071187656	-0.09095959039999998	0.049437609199999996	0.0046443629	0.0215920121	-0.0340363133	0.0368786011	0.0042830831	-0.014737261000000001	0.0104377151	0.0013741472000000001	0.05928687269999999	0.0382059108	0.0084395067	-0.0232454709	-0.0496459993	0.0	0.0	0.0	0.0	0.0	0.0	-0.0226873	0.0329501	0.0110529	-0.000997887	-0.000132963	0.000281957
6874.8257	6567.751	9266.434000000001	1.02888167	48.63238144	0.99576384	0.03338155500000001	-0.05647114190000001	0.028944733900000002	-0.051390456200000004	0.1064375442	-0.0819725685	-0.015252738500000002	0.042225294100000005	-0.027289080499999997	0.0295844245	0.0765874276	0.0729835866	-0.054406276600000004	0.0590677252	0.0374303955	0.0070386617000000005	-0.0249993087	-0.0511903185	0.0	0.0	0.0	0.0	0.0	0.0	-0.0227076	0.0504868	0.0194958	-0.00105651	-6.02949e-05	0.000265615
6836.6963	6571.704000000001	9249.815999999999	1.04117	49.21321487	1.01015401	0.20604869	0.0669589765	0.0133789806	-0.0013852799	-0.0038688018	-0.0656163636	-0.0457572266	-0.055298321	-0.0338519142	-0.0208865459	0.022710928300000002	-0.0046951098	-0.0205669386	0.058845660099999995	0.0366474848	0.0056346878000000005	-0.026733390200000002	-0.052671430199999994	0.0	0.0	0.0	0.0	0.0	0.0	-0.02218	-0.0448173	0.0110431	-3.27406e-05	-0.000706397	-9.97993e-05
6883.375	6560.736999999999	9259.505	1.05309498	49.77687836	1.0254916	0.263866185	-0.0448752716	-0.056464412400000004	-0.0252830538	-0.0612442643	-0.0065454554000000005	-0.06969562480000001	0.055489131399999995	0.0706082539	0.0047262644	-0.0623990692	-0.0117217668	0.0357838724	0.0586206883	0.0358573335	0.0042282091	-0.0284463452	-0.0540875058	0.0	0.0	0.0	0.0	0.0	0.0	-0.00561745	0.0462955	0.0272929	-0.000997887	0.000359127	0.000668351
6852.2437	6572.556	9257.79	1.06063092	50.13307571	1.02348983	0.11173615	0.0402048046	0.0501413166	-0.0200738597	-0.026259635400000002	-0.0013558453	-0.054476107999999995	-0.0344270662	-0.052745178	0.0693679789	0.0927950543	-0.0588977274	-0.0229220125	0.058392820899999996	0.0350600975	0.0028198507000000003	-0.0301368198	-0.055436796600000005	0.0	0.0	0.0	0.0	0.0	0.0	0.015325	0.0526004	0.0394204	-0.00131237	0.000710398	-0.000113121
6849.611999999999	6566.39	9257.396999999999	1.04174352	49.24032593	1.01056886	0.18476175	-0.0451336217	-0.045657123099999995	-0.0003053988	-0.042987428700000004	0.0226637596	-0.006060824100000001	0.033539622799999995	0.041632116600000005	-0.0610027349	-0.0075881588	-0.0169668859	0.0363052507	0.0581620692	0.0342559344	0.0014102388000000001	-0.0318034781	-0.0567176368	0.0	0.0	0.0	0.0	0.0	0.0	0.0109358	-0.0247971	0.0110523	-0.000668792	0.000974193	-0.000697887
6852.603	6571.774	9262.005	1.03269231	48.81249619	0.99373043	0.06028465000000001	0.019704988	0.05755688230000001	-0.0393590681	-0.0403423049	0.0742346324	0.0478888563	-0.008215051899999999	-0.0346220093	-0.0462117166	-0.09240403550000001	-0.0761734793	-0.0113425178	0.0579284446	0.0334450031	-0.0	-0.0334450031	-0.0579284446	0.0	0.0	0.0	0.0	0.0	0.0	0.0109167	0.0131542	0.02	-0.000544287	0.0009590480000000002	-0.000570206
6854.946999999999	6570.641	9265.484	1.05120718	49.68764496	1.00746262	0.09993876	0.036192015699999996	-0.049612431500000005	-0.009765258399999999	0.049467268099999996	0.0329625355	0.0585213172	-0.0537381916	0.0278769811	0.0790637148	-0.010925019499999999	0.018442553100000002	-0.0573923266	0.057691958700000004	0.0326274638	-0.0014102388000000001	-0.0350600975	-0.0590677252	0.0	0.0	0.0	0.0	0.0	0.0	0.0109203	0.0551895	0.0196962	-0.00106397	0.0008129139999999998	-8.41018e-05
6847.5557	6579.0356	9260.564	1.04403007	49.34840393	1.01025319	0.08357076	-0.0629755636	0.0037363559999999997	0.0423419223	0.031013475699999998	-0.0414854319	0.0626642255	0.0410939722	0.0221217492	-0.0107744407	0.0361958779	0.059479263	0.0391620963	0.057452623	0.0318034781	-0.0028198507000000003	-0.0366474848	-0.0601340717	0.0	0.0	0.0	0.0	0.0	0.0	0.0109366	0.013203500000000003	0.021839	-0.000986967	0.000923312	-0.000685214
6825.946999999999	6572.0596	9254.626	1.04030287	49.17222977	1.00897753	0.023297050000000007	0.0551736989	-0.0020408394	0.0590368657	-0.0143362512	-0.0186161348	0.0823389646	-0.0610256886	-0.02198533	-0.005950963199999999	0.029825684900000003	0.0031212004	-0.008581824200000001	0.0572104495	0.0309732088	-0.0042282091	-0.0382059108	-0.0611261675	0.0	0.0	0.0	0.0	0.0	0.0	0.0209303	0.0132165	0.0203048	-0.0008369939999999998	0.000946282	-0.0007473939999999999
6890.088000000001	6569.905	9276.506	1.04817927	49.54452133	1.01715207	0.16603455	-0.0631585629	0.0152087172	0.026092828	-0.0394653183	0.0285007844	0.0701649643	0.06358376269999999	-0.0532209413	-0.07761743559999999	0.0014484823000000002	-0.0067022106	0.0250325088	0.05696545	0.0301368198	-0.0056346878000000005	-0.0397341437	-0.062042787599999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0174197	-0.0482911	0.0110883	0.000429726	0.000586275	-0.000538124
6864.3345	6586.279	9294.201	1.05584621	49.90692139	1.02441812	0.20972815	0.0397095524	-0.044262592999999996	-0.022501721699999998	-0.0153273408	0.024071488	0.10946960480000001	-0.0553475529	0.021627066099999998	0.0312703082	-0.0697195698	0.0523097601	-0.0667927673	0.0567176368	0.0292944764	-0.0070386617000000005	-0.0412309758	-0.06288280019999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0109508	0.0626838	0.0231279	-0.000744842	0.0008129139999999998	-0.000334436
6851.0967	6576.3237	9294.869	1.04933369	49.59909058	1.0167439	0.0596086	-0.0339186716	0.050284280099999995	-0.0215821002	0.0080165731	0.0218830644	0.0496944926	0.0498543158	-0.0400640723	0.033362637	0.046163583200000004	0.014013203500000002	-0.0264286205	0.056467022	0.0284463452	-0.0084395067	-0.0426952244	-0.0636451681	0.0	0.0	0.0	0.0	0.0	0.0	0.0209509	0.0309736	0.0111127	-0.000744842	0.000886589	-0.000378423
6834.0093	6584.358	9287.146999999999	1.04493976	49.39139938	1.0114913	0.15022495999999996	0.044443482699999995	-0.0411562236	0.012172266499999999	0.0326284582	-0.005732557199999999	0.07212210570000001	-0.052862287699999996	0.0118432585	-0.06391135790000001	0.04693095480000001	0.0201206206	-0.0397885413	0.0562136179	0.0275925936	-0.0098365999	-0.0441257321	-0.0643289499	0.0	0.0	0.0	0.0	0.0	0.0	0.0209677	-0.044715	0.00488574	0.000431315	0.00073335	-0.000414879
6861.986	6583.3394	9299.076	1.05690348	49.95689392	1.02146912	0.18778376	-0.0636544226	0.0079282642	0.0196744548	0.030370841800000003	-0.0342914613	0.0425952476	0.0652992996	0.0036690864	0.035437517599999996	0.0031773039	0.0548442002	-0.0114149226	0.0559574373	0.026733390200000002	-0.011229320400000001	-0.0455213685	-0.06493330139999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0209567	0.0520045	0.0221666	-0.000698252	0.0008129139999999998	-0.000148562
6868.451999999999	6583.3345	9289.226	1.04566658	49.42575836	1.01199901	0.025701600000000005	0.05671827559999999	0.0044010201	0.059549911399999995	-0.0118495298	-0.0477197248	-0.0437455713	-0.0982686476	0.0219981177	0.0594152777	0.09176717220000001	0.0586983002	-0.0417423682	0.055698492599999996	0.025868905	-0.012617048999999998	-0.0468810307	-0.0654574763	0.0	0.0	0.0	0.0	0.0	0.0	0.0109567	0.0424489	0.0190086	-0.0007580119999999999	0.0008129139999999998	-0.000148562
6847.6230000000005	6576.9043	9277.225	1.03789866	49.05858994	1.00680506	0.17757547	-0.070933258	-0.0147280496	0.07253246370000001	-0.02684004	-0.0083755394	-0.0234427925	0.0476459445	0.00803969	-0.0651813409	0.0022601981	0.0671056174	-0.0627956482	0.055436796600000005	0.0249993087	-0.0139991688	-0.0482036442	-0.0659008274	0.0	0.0	0.0	0.0	0.0	0.0	0.0109529	-0.0491372	-0.00718612	0.000132089	0.000925372	-0.00034182
6854.674	6579.1914	9273.668	1.03708506	49.02013016	0.98956025	0.03726814	0.0293889554	0.0479843497	-0.004562646599999999	-0.075890225	0.0494278665	-0.0201295822	-0.012431563100000001	-0.07871341030000001	-0.0579429738	-0.0696101715	0.0233259738	0.0779797488	0.0551723624	0.0241247731	-0.0153750654	-0.049488163700000004	-0.0662628073	0.0	0.0	0.0	0.0	0.0	0.0	0.0109604	-0.0414207	0.00408577	0.000334785	0.0008129139999999998	-0.000291529
6865.856	6567.721	9276.261	1.05760801	49.99019623	1.01095915	0.17565073999999997	0.0277933764	-0.0556421012	-0.0149420519	0.044691078700000005	0.0392817087	0.0225358848	-0.0357634063	0.037034168900000004	0.04272885	0.0089928416	0.0033131007	-0.0499137816	0.054905203	0.0232454709	-0.0167441272	-0.0507335742	-0.06654296900000001	0.0	0.0	0.0	0.0	0.0	0.0	0.00501114	0.044111	0.0132573	-0.000861993	0.000973134	-0.000148562
6854.8945	6569.499	9263.886	1.04577732	49.43098831	1.01337647	0.272426155	-0.0614378604	-0.0003148178	0.038514474900000005	0.0032780484999999997	-0.0397709104	-0.0311304725	0.048441740700000006	0.0434324369	-0.022623662200000002	-0.0036831272999999997	0.049107049699999995	-0.0289695022	0.0546353315	0.022361576	-0.0181057455	-0.0519388914	-0.0667409666	0.0	0.0	0.0	0.0	0.0	0.0	-0.0324962	-0.046218	-0.00713585	0.000397677	-0.000178176	-7.56087e-05
6832.8623	6568.896	9258.839	1.04261649	49.28158569	1.00013578	0.08028844500000001	0.0491975946	0.051246902000000004	0.026049730099999998	-0.0745354902	0.0206173953	-0.04689256519999999	-0.0298619734	-0.060768164000000006	-0.0257484025	-0.0823449915	0.0173716358	-0.0038747445	0.0543627612	0.0214732629	-0.0194593151	-0.0531031628	-0.0668565555	0.0	0.0	0.0	0.0	0.0	0.0	-0.0146872	-0.0426148	0.00613948	0.000737807	-0.000677111	-0.000148562
6892.39	6560.5713	9279.874	1.06716073	50.44172287	1.02888179	0.28566571	-0.0171262617	-0.0660992586	-0.020071633300000002	-0.0557906057	0.0534163084	-0.007052226700000001	0.014116294599999999	0.060632814199999996	0.0377513566	-0.025194884900000002	-0.0682326935	0.0117934401	0.0540875058	0.0205807072	-0.0208042342	-0.0542254683	-0.0668895932	0.0	0.0	0.0	0.0	0.0	0.0	-0.0276686	0.0627513	0.0283856	-0.00104021	9.25608e-05	0.000205191
6859.7275	6564.8975	9270.69	1.05284095	49.76486588	1.01179838	0.230256885	0.0001047142	0.0696804461	-0.0342555678	-0.0245837834	0.0463771743	0.0455507173	0.0116635749	-0.0635424462	0.0118388625	-0.0511591941	-0.052415225700000005	0.0247843854	0.0538095787	0.0196840852	-0.0221399051	-0.05530492099999999	-0.0668400388	0.0	0.0	0.0	0.0	0.0	0.0	-0.0314289	-0.0399903	0.00547858	0.000276131	-0.000436885	3.40185e-05
6867.394	6561.9575	9279.208	1.05136919	49.69530487	1.00554311	0.145444965	0.026233922000000003	-0.0652450658	-0.0425238924	0.0013640082999999998	0.0394653514	0.075494222	-0.0361964538	0.043409794800000005	-0.0722725472	-0.0396944171	-0.10742372119999999	-0.0189553556	0.053528993600000005	0.0187835741	-0.0234657338	-0.0563406678	-0.06670795339999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0141754	-0.0452706	-0.00346431	0.000401917	0.000702918	-0.000412742
6879.3843	6575.4194	9294.774	1.05542731	49.88711929	1.02110195	0.22093141	-0.0707523662	0.013017738400000001	0.012857716399999998	0.0352727681	-0.0720054973	0.1301581541	0.0619499171	0.0039822127	0.0627929455	-0.0005775759	0.0922882369	-0.018094923	0.0532457645	0.0178793517	-0.0247811311	-0.05733189019999999	-0.0664935002	0.0	0.0	0.0	0.0	0.0	0.0	0.0101589	0.06641560000000002	0.0162997	-0.00103627	0.000642073	-0.00020248
6859.5293	6569.7363	9280.606	1.0481925	49.54514694	1.00885975	0.08196942999999998	0.059116832	0.0035443466999999997	0.0279798671	-0.0424421096	-0.0770568297	0.07852822429999999	-0.0661116315	-0.0410745647	0.0033173384999999997	0.0603509974	0.003130098	-0.008902978	0.052959905300000006	0.0169715968	-0.0260855122	-0.0582778049	-0.0661969439	0.0	0.0	0.0	0.0	0.0	0.0	0.0136873	0.0179408	0.00669582	-0.0008814139999999999	0.000642073	-0.000454871
6876.7188	6567.1147	9283.218	1.03693438	49.01300812	1.00452101	0.16731906	-0.0687949142	-0.029136498900000002	0.030244521200000003	-0.0449260816	-0.0301499628	0.0640771465	0.0578743165	0.0303808132	-0.0826801412	0.0199968655	0.0117749075	0.0439457714	0.052671430199999994	0.0160604887	-0.027378297200000002	-0.059177664299999995	-0.0658186508	0.0	0.0	0.0	0.0	0.0	0.0	0.013285000000000003	-0.0548456	-0.008418389999999998	0.000313603	0.000785564	-0.000213056
6881.7393	6576.4517	9290.149	1.05967939	50.08810043	1.02130401	0.17777198	0.045703964400000005	0.0410027908	-0.0169281326	-0.10519172460000001	-0.0361473485	0.10084102060000001	-0.0361868293	-0.0610344198	0.0355451449	-0.0733053315	0.060146717999999995	-0.012715329	0.052380353399999996	0.0151462074	-0.0286589115	-0.0600307573	-0.065359088	0.0	0.0	0.0	0.0	0.0	0.0	0.017399999999999995	0.0378732	0.007646039999999998	-0.0008067719999999998	0.000775063	-0.000379655
6879.2880000000005	6568.8228	9295.105	1.05246437	49.7470665	1.0153867	0.04566434	-0.0236217471	-0.0606060805	-0.0376925265	-0.0548610359	0.010624126999999999	0.0720312925	0.0061272699	0.07005820110000001	0.0120352102	0.0669549735	-0.0908083993	0.0255701766	0.0520866892	0.0142289336	-0.0299267857	-0.060836409800000005	-0.06481882280000001	0.0	0.0	0.0	0.0	0.0	0.0	0.00332562	0.0394569	0.0108281	-0.0009437680000000002	0.000918518	-0.000123622
6853.064	6576.729	9281.683	1.04666162	49.47278595	1.00806057	0.19262164	-0.0064758885	0.0784863778	-0.0579933006	-0.009876751	0.035027877	0.08574025060000001	0.0307172465	-0.0722781333	-0.0194617777	0.012429385800000001	-0.0097737892	0.0464760375	0.051790452199999996	0.0133088484	-0.0311813562	-0.061593985	-0.0641985224	0.0	0.0	0.0	0.0	0.0	0.0	0.0131995	-0.047488	-0.00647816	0.000111663	0.0007410519999999999	-0.000460657
6857.1294	6568.768	9282.545	1.05186439	49.71870804	1.00550961	0.10999717	0.0558511029	-0.0538760166	-0.014017533799999999	0.0472397747	0.011563471899999999	0.12172887789999999	-0.0626061404	0.0462410805	0.033762012	-0.0441922855	-0.043185067800000004	-0.0782049247	0.0514916571	0.012386133700000001	-0.0324220654	-0.0623028842	-0.0634989527	0.0	0.0	0.0	0.0	0.0	0.0	0.0151478	0.0145965	-0.00642579	-0.000590325	0.0008507519999999998	-0.000354105
